4397,1566,3520
2385,2259,3542
120,99,3532
1583,272,3530
3093,1708,3563
2015,191,3529
610,755,3515
3963,2025,3519
456,1534,3532
2398,1072,3541
3439,625,3525
1114,256,3528
3181,1731,3562
2117,1975,3529
719,1853,3515
4105,71,3519
521,84,3532
3505,1101,3525
1422,1702,3528
3227,705,3561
2407,339,3541
1665,1244,3527
734,121,3515
539,910,3532
3959,664,3518
2419,2102,3541
3738,2205,3525
1577,1992,3528
2894,1160,3560
776,12,3515
1752,2216,3527
59,1165,3531
4332,1602,3518
2474,532,3541
3116,758,3560
3734,558,3524
1409,47,3527
885,834,3515
2040,1612,3527
422,1388,3531
4353,2125,3518
3066,2139,3559
1574,7,3527
3370,1742,3522
2746,1898,3541
653,869,3514
1659,1309,3526
474,1137,3531
3199,1650,3559
4361,434,3518
1153,167,3526
3720,1720,3522
2252,578,3540
2984,1137,3558
842,95,3514
2009,396,3526
17,47,3530
4402,1266,3518
1113,2185,3524
3401,1270,3521
2210,1600,3537
718,1777,3513
24,670,3529
2132,1134,3526
3224,81,3558
1291,1097,3524
4242,1275,3517
3808,1307,3521
2524,1818,3536
3297,487,3558
167,546,3529
892,1080,3513
1859,333,3525
1323,2021,3524
4281,1521,3517
3345,435,3520
2467,2255,3535
3035,2248,3557
259,1861,3528
2009,1620,3525
1012,1419,3512
4339,2150,3517
1376,315,3524
3643,703,3520
2554,895,3535
3163,2348,3557
248,593,3527
1851,1765,3524
1073,369,3512
4388,59,3517
3704,802,3520
1591,51,3524
2624,1623,3535
2765,1613,3556
413,1828,3527
1972,1574,3524
1081,451,3512
3950,2091,3516
1428,72,3523
3747,2108,3520
2813,1797,3555
2320,268,3534
435,1486,3527
700,1512,3511
1889,1940,3523
3977,468,3515
1172,1931,3522
3749,2310,3519
2850,1429,3555
2475,606,3534
302,1898,3526
887,2133,3511
4290,1570,3515
1893,2203,3522
1214,1227,3522
2564,2156,3534
3385,1375,3518
2930,2134,3555
210,811,3525
1089,1881,3511
4182,2305,3514
1858,1823,3521
2984,2028,3555
1275,124,3522
2674,1724,3534
3412,601,3518
438,1218,3525
805,140,3510
3204,2137,3555
4394,99,3514
1946,1621,3521
1283,2245,3522
3811,97,3518
2543,63,3532
31,429,3524
602,638,3509
2774,1572,3554
2053,2109,3521
4278,2273,3513
1374,730,3522
3363,369,3517
2256,524,3531
90,514,3524
666,78,3509
2074,738,3521
3061,1717,3554
1557,304,3522
4375,2114,3513
3605,38,3517
147,934,3524
2373,1408,3531
754,549,3509
3277,1305,3554
1866,1046,3520
1274,2310,3521
3987,1995,3512
3615,315,3517
193,537,3524
2234,2259,3530
3265,1489,3553
990,2274,3509
1901,436,3520
1294,715,3521
3989,770,3512
3668,1490,3517
289,167,3524
2254,2297,3530
3271,1390,3553
1029,1712,3508
2005,7,3520
1425,395,3521
4181,2355,3512
3734,590,3517
394,363,3524
2277,959,3530
3087,903,3552
581,1123,3507
1831,961,3519
1158,485,3520
4271,161,3512
3514,1135,3516
7,316,3523
3250,705,3552
2479,1533,3529
752,95,3507
1856,1795,3519
1255,462,3520
4004,439,3511
3160,811,3551
2611,1441,3529
188,2359,3523
3639,1549,3516
1014,618,3507
2085,529,3519
1340,44,3520
4163,2335,3511
265,1119,3523
3336,1446,3515
2226,1063,3528
3280,1195,3551
593,329,3505
2012,1967,3518
380,466,3523
1473,1476,3520
3881,295,3510
3297,1739,3551
2276,1660,3528
3337,1460,3515
819,2222,3505
2067,133,3517
1543,1287,3520
3882,372,3510
394,1180,3523
2851,1392,3550
3413,1381,3515
2430,845,3528
890,731,3505
2100,2248,3517
4135,1145,3510
3263,549,3550
1572,2364,3520
132,9,3522
2596,1021,3528
3473,405,3514
1026,1084,3505
1674,1069,3516
3267,1377,3550
409,13,3522
1114,224,3519
4324,2347,3510
3495,1942,3514
2749,817,3528
1037,241,3505
2864,1644,3549
1803,717,3516
3882,494,3509
496,283,3521
1294,1989,3519
3318,1219,3513
2669,1852,3526
504,998,3521
3113,905,3549
1055,555,3505
2180,774,3516
3954,1215,3509
1336,2346,3519
2449,680,3525
3180,2139,3549
3386,1690,3513
528,1791,3521
557,1610,3504
4020,2140,3509
1731,772,3515
1627,2356,3519
3117,2054,3548
3492,1953,3513
2464,637,3525
1794,938,3515
27,1510,3520
666,681,3504
4308,1200,3509
1193,1009,3518
3722,1013,3513
3118,1080,3548
2580,1830,3525
841,209,3504
37,1508,3520
2073,85,3515
3887,524,3508
1350,415,3518
3284,803,3548
46,474,3520
3733,2191,3513
2618,422,3525
2103,264,3515
581,382,3503
4119,91,3508
1627,1212,3518
2828,706,3547
3323,1272,3511
2279,704,3523
467,504,3520
1977,841,3514
672,474,3503
4233,2342,3508
1182,754,3517
3157,885,3545
3341,1213,3511
23,935,3519
2288,2294,3523
1675,1251,3513
637,700,3502
4402,2116,3508
1314,2010,3517
3159,2104,3545
100,1437,3519
3355,1902,3511
2352,1067,3523
1838,1048,3513
854,613,3502
3989,1930,3507
3192,705,3545
1563,1833,3517
268,474,3519
3730,1855,3511
2402,1522,3523
976,797,3502
1859,2364,3513
3299,1306,3545
4075,1404,3507
1419,1631,3516
533,490,3519
3389,2167,3510
2441,476,3522
3268,1289,3544
656,1487,3501
1938,833,3513
3919,2340,3506
1488,654,3515
26,13,3518
3549,1684,3510
2565,1672,3522
1913,1639,3512
3280,1437,3544
750,1653,3501
1533,1904,3515
4055,727,3506
281,2099,3518
3285,1050,3544
3557,1210,3510
2335,181,3521
2156,906,3512
599,1481,3500
1598,898,3515
4264,1104,3506
277,6,3517
2844,852,3543
2474,1005,3521
992,490,3500
3640,1081,3510
2164,742,3512
3967,943,3505
1293,2234,3514
14,259,3516
2870,1403,3543
2582,26,3521
3665,1656,3510
1004,88,3500
2170,2259,3512
4244,768,3505
89,2129,3516
1323,1049,3514
2775,1063,3542
2615,256,3521
3320,1085,3509
2173,2281,3512
1647,2361,3514
383,2353,3516
4368,994,3505
2850,481,3542
1373,2123,3513
2683,844,3520
3353,1201,3509
1794,1520,3511
1517,558,3513
82,607,3515
3995,2316,3504
2893,1718,3542
1520,2054,3513
2284,275,3519
3592,1527,3509
1896,1053,3510
85,898,3515
1120,822,3512
3140,2119,3541
4195,343,3504
4222,2149,3504
2443,1196,3519
3650,362,3509
1586,830,3512
95,1267,3515
1923,909,3510
3154,1132,3541
4341,1208,3504
3917,708,3503
3679,2291,3509
1214,1014,3511
2642,1268,3519
119,161,3515
2021,312,3510
3163,2127,3541
3990,710,3503
2667,61,3519
245,78,3515
1387,889,3511
3333,741,3508
4008,964,3503
2151,613,3510
3265,1181,3541
469,2248,3515
490,859,3515
2187,360,3510
3394,2265,3508
2676,906,3519
4342,2318,3503
1542,875,3511
59,12,3514
3204,705,3540
1789,795,3509
2213,2282,3518
3418,1073,3508
216,13,3514
3284,1289,3540
4387,1577,3503
1647,1636,3511
2234,1194,3518
2895,2166,3539
2377,2319,3518
3253,2256,3539
3419,1284,3508
474,1117,3513
1812,1821,3509
2397,785,3518
4390,2117,3503
2806,806,3538
1156,1083,3510
2551,1191,3518
136,450,3512
3479,284,3508
1849,115,3509
2661,844,3518
3147,2356,3538
1179,1278,3510
4398,285,3503
2219,1643,3517
321,2229,3512
3658,823,3508
1856,1532,3509
3191,240,3538
2589,14,3517
3882,187,3502
3681,2055,3508
1308,2111,3510
375,1490,3512
3115,1106,3537
3844,37,3508
1863,2317,3509
3942,1376,3502
3312,745,3507
2446,1404,3516
1385,1556,3510
449,2062,3512
3203,1693,3537
3315,231,3507
2056,296,3509
3267,1262,3537
3950,2146,3502
3322,1257,3507
1569,304,3510
2696,41,3516
2816,104,3536
459,959,3512
3001,26,3536
1901,24,3508
3432,811,3507
4028,2190,3502
1127,2102,3509
3076,757,3536
13,27,3510
2706,895,3516
4118,941,3502
3636,2056,3507
38,253,3510
1911,2110,3508
4225,487,3502
199,939,3510
1262,706,3509
4250,2346,3502
3277,1375,3536
258,2109,3510
2725,1093,3516
1942,277,3508
3796,357,3507
5,1120,3508
2746,1560,3516
2780,2124,3535
37,368,3508
1449,1724,3509
3815,412,3507
4263,2360,3502
1981,2058,3508
2295,998,3515
2025,1518,3508
2349,973,3515
182,1028,3508
3829,2036,3507
2799,1667,3535
2069,1468,3508
1527,134,3509
4401,2361,3502
2098,938,3508
2410,150,3515
404,712,3508
3173,2149,3535
3311,1283,3506
2155,2104,3508
3903,471,3501
1205,1957,3508
2522,1994,3515
2187,337,3508
452,1470,3508
2808,281,3534
4144,2364,3501
3321,1387,3506
3105,744,3534
1691,951,3507
2540,587,3515
1293,1968,3508
3208,644,3534
542,17,3508
4161,2354,3501
3324,2344,3506
1362,14,3508
3235,644,3534
1380,1835,3508
3263,804,3534
2253,1217,3514
1836,318,3507
21,1611,3507
4308,2361,3501
2508,73,3514
3334,1238,3506
1441,1657,3508
3279,1413,3534
2516,176,3514
1856,2231,3507
349,1836,3507
4322,1850,3501
2613,2219,3514
2189,1569,3507
1472,1860,3508
3285,1387,3534
2244,1183,3513
3407,816,3506
1564,1260,3507
1768,1865,3506
4348,2287,3501
391,1469,3507
2315,503,3513
1160,2361,3506
3704,383,3506
3290,977,3534
1281,1457,3506
2810,1484,3533
1810,1254,3506
4363,2193,3501
523,212,3507
2579,759,3513
3763,1510,3506
3103,1673,3533
3316,1307,3505
3200,1783,3533
1370,108,3506
4397,1101,3501
1826,2309,3506
3218,2169,3533
532,5,3507
2644,905,3513
3610,1522,3505
2976,699,3532
1455,232,3506
4399,2305,3501
1877,784,3506
1460,1852,3506
2416,710,3512
4401,1955,3501
3087,1884,3532
3633,2295,3505
5,38,3506
1476,839,3506
3927,986,3500
2608,1642,3512
3175,2172,3532
2163,1715,3506
4150,1441,3500
185,2206,3506
1280,797,3505
4151,286,3500
434,734,3506
3671,2009,3505
3178,1586,3532
2704,905,3512
4224,205,3500
1667,919,3505
521,980,3506
4282,171,3500
1339,1281,3505
2547,1117,3511
3761,1492,3505
3249,598,3532
1843,2362,3505
4343,1905,3500
35,1486,3505
1963,570,3505
1469,1624,3505
3769,201,3505
3277,1502,3532
1993,2047,3505
2560,2174,3511
101,1007,3505
2023,995,3505
211,2326,3505
1549,133,3505
2915,253,3531
3851,1528,3505
2348,1577,3510
2036,84,3505
266,14,3505
2115,2227,3505
351,2364,3505
3002,1655,3531
3335,1518,3504
1368,877,3504
2549,1235,3510
389,1135,3505
3440,428,3504
1891,1647,3504
2607,1037,3510
1627,1306,3504
3456,540,3504
3272,1250,3531
2685,1106,3510
36,193,3504
3473,1038,3504
1950,998,3504
1161,95,3503
3492,1258,3504
2690,528,3510
2833,973,3530
68,287,3504
3656,669,3504
2395,610,3509
1970,1701,3504
1193,1973,3503
2435,1300,3509
2912,186,3530
1316,2166,3503
80,226,3504
3743,255,3504
2537,2303,3509
2079,1934,3504
1336,2251,3503
3190,1036,3530
2245,2015,3508
1491,112,3503
145,9,3504
3779,307,3504
2119,921,3504
1583,421,3503
301,447,3504
3286,1260,3530
2257,995,3508
310,460,3503
1607,2253,3503
3329,1218,3503
424,45,3503
2266,568,3508
2192,774,3504
3329,1301,3503
3287,1303,3530
40,1743,3502
1297,931,3502
3383,391,3503
65,612,3502
1754,264,3503
2414,301,3508
2919,1647,3529
3387,1146,3503
274,1531,3502
1485,482,3502
3395,2179,3503
464,1638,3502
1813,753,3503
2508,834,3508
3156,1143,3529
3409,2272,3503
2584,1040,3508
1319,2189,3501
3433,38,3503
153,2170,3501
3195,2190,3529
2700,428,3508
2017,1581,3503
3443,967,3503
1337,2010,3501
2717,798,3508
210,103,3501
1459,2320,3501
2029,884,3503
2476,1628,3507
3471,272,3503
3271,2261,3529
1586,2306,3501
2569,2142,3507
284,1565,3501
1396,581,3500
3295,1273,3529
2651,2089,3507
2048,2324,3503
3506,1485,3503
1433,2140,3500
295,974,3501
2781,2352,3528
1453,963,3500
361,2353,3501
2677,523,3507
2085,2135,3503
3320,1525,3502
5,1769,3500
3321,2163,3502
2855,1251,3528
1644,853,3500
91,110,3500
2747,930,3507
2157,835,3503
3417,1507,3502
180,78,3500
3561,1901,3502
2928,1121,3528
189,333,3500
1970,2267,3502
2749,2244,3507
3706,993,3502
2062,1858,3502
234,2313,3500
3068,2279,3528
3777,1298,3502
2289,737,3506
1880,889,3501
3850,457,3502
2342,270,3506
258,73,3500
1894,1839,3501
3086,1110,3528
2342,1049,3506
3313,1420,3501
2096,613,3501
2490,2232,3506
3313,1538,3501
299,542,3500
2096,1493,3501
3117,1837,3528
2255,557,3505
3325,1410,3501
2173,593,3501
2299,1036,3505
3337,1404,3501
3187,2231,3528
369,1612,3500
2197,835,3501
3379,1385,3501
2400,49,3505
3283,1248,3528
1672,629,3500
3554,1541,3501
535,1045,3500
2902,618,3527
1973,327,3500
3649,2009,3501
2958,2147,3527
2527,1605,3505
3098,1137,3527
3675,2089,3501
2575,700,3505
3134,1067,3527
2687,2339,3505
3756,2168,3501
3142,2129,3527
2519,1774,3504
2574,534,3504
3311,1254,3500
3277,1277,3527
2266,1768,3503
2423,290,3503
3315,1397,3500
2786,509,3526
2439,1764,3503
3321,1445,3500
2475,2189,3503
3140,1037,3526
2653,1677,3503
3344,1557,3500
2661,906,3503
3150,1593,3526
2711,1788,3503
3170,599,3526
3353,1290,3500
2233,1850,3502
2560,648,3502
3183,2123,3526
3482,1486,3500
2647,1826,3502
2651,579,3502
3300,1073,3526
3583,1271,3500
2660,1037,3502
2843,1252,3525
2695,1804,3502
3598,1197,3500
2242,850,3501
3108,1142,3525
2582,1018,3501
3605,302,3500
2630,1577,3501
3202,1629,3525
2654,818,3501
3661,2114,3500
3283,1914,3525
2741,2207,3501
2211,1297,3500
3698,1051,3500
2762,969,3524
2355,1992,3500
3767,1893,3500
2939,457,3524
2995,1124,3524
2894,1257,3523
3165,1606,3523
3187,1637,3523
3265,1450,3523
3268,1214,3523
2871,1298,3522
3137,1141,3522
3153,2138,3522
3156,840,3522
3220,394,3522
3275,1173,3522
3079,1140,3521
3239,705,3521
3277,1402,3521
3287,1376,3521
3292,1428,3521
2820,89,3520
3279,1216,3520
3291,1417,3520
3295,1389,3520
2908,1892,3519
2958,1720,3519
2966,961,3519
3080,160,3519
3125,2361,3519
3211,2114,3519
3260,516,3519
3289,1575,3519
3293,1402,3519
2767,789,3518
2807,760,3518
3085,1127,3518
3096,1104,3518
3116,1130,3518
3123,1142,3518
3283,1228,3518
3295,1243,3518
3073,1124,3517
3086,1805,3517
3177,1142,3517
3178,22,3517
2781,1202,3516
2842,990,3516
2985,2253,3516
3074,1098,3516
3294,1290,3516
3299,1262,3516
2881,1298,3515
3125,2067,3515
2872,2138,3514
3291,1516,3514
3021,1131,3513
3059,1935,3513
3091,362,3513
3228,2166,3513
3242,552,3513
3243,529,3513
3298,830,3513
2870,1382,3512
3089,1089,3512
3232,161,3512
3250,644,3512
3266,1191,3512
3267,1203,3512
3271,1671,3512
2819,1087,3511
2825,1504,3511
2892,1288,3511
2937,2055,3511
3065,1141,3511
3117,2348,3511
3158,1792,3511
3242,1714,3511
3281,1456,3511
3283,1162,3511
3284,1555,3511
3296,1225,3511
2765,1820,3510
3095,754,3510
3187,1142,3510
3205,339,3510
2894,1228,3509
2914,1131,3509
2919,219,3509
2962,605,3509
2979,1126,3509
3034,764,3509
3136,600,3509
3140,1725,3509
3141,1078,3509
3166,1139,3509
3206,2192,3509
3236,1632,3509
3252,560,3509
3270,1470,3509
3272,1157,3509
2810,1249,3508
2867,1916,3508
3053,868,3508
3061,1130,3508
3133,1094,3508
3202,1770,3508
3224,2179,3508
2997,843,3507
3060,1594,3507
3111,1632,3507
3168,1102,3507
3221,1112,3507
3236,1611,3507
3287,1469,3507
2839,1750,3506
3024,1144,3506
3043,1143,3506
3175,561,3506
3215,2135,3506
3290,1438,3506
3300,1375,3506
2915,369,3505
2923,385,3505
3053,1141,3505
3134,1125,3505
3178,1125,3505
3202,1139,3505
3207,1049,3505
3213,1139,3505
2771,1235,3504
2829,843,3504
2855,1160,3504
2893,1274,3504
2941,51,3504
2986,1672,3504
3018,373,3504
3043,1121,3504
3138,1704,3504
3181,1619,3504
3221,1824,3504
2804,888,3503
2882,2347,3503
2891,1298,3503
3007,771,3503
3013,1044,3503
3102,1114,3503
3123,1600,3503
3232,2266,3503
2780,855,3502
2817,1653,3502
2839,1485,3502
2909,81,3502
3192,644,3502
3201,2126,3502
3212,715,3502
3223,1729,3502
3260,1135,3502
3275,1484,3502
2941,68,3501
3151,1100,3501
3169,2137,3501
2787,2364,3500
3002,1139,3500
3028,648,3500
3055,1115,3500
3104,2362,3500
3119,1118,3500
3201,2219,3500
3282,1205,3500
3292,1197,3500
3293,1151,3500
3293,1212,3500
3300,1449,3500
