4315,1249,3455
3251,888,3460
2577,2352,3450
386,270,3454
3260,777,3460
4324,1212,3455
2579,1512,3450
3265,1075,3460
4326,1658,3455
3850,119,3454
387,1123,3454
2584,1474,3450
3268,910,3460
4327,1528,3455
388,1066,3454
3270,557,3460
4328,348,3455
390,1108,3454
3311,994,3453
3270,1006,3460
2585,1220,3450
4329,659,3455
399,151,3454
3272,1029,3460
399,1000,3454
3312,156,3453
2590,97,3450
3273,571,3460
4340,192,3455
400,2015,3454
3314,1018,3453
3273,704,3460
4341,1573,3455
404,1054,3454
3314,1656,3453
3275,2089,3460
2592,702,3450
407,927,3454
3283,354,3460
3314,1976,3453
412,1089,3454
3283,2171,3460
4347,1041,3455
3321,332,3453
2593,876,3450
412,1098,3454
3291,731,3460
3325,892,3453
3299,1574,3460
413,720,3454
4347,1916,3455
3328,854,3453
2596,523,3450
415,321,3454
3301,1552,3460
4349,1395,3455
3329,1631,3453
419,205,3454
2596,2183,3450
4349,2015,3455
3331,2013,3453
424,978,3454
3301,1624,3460
4350,1380,3455
3336,726,3453
426,1085,3454
4351,1207,3455
2596,2290,3450
3339,295,3453
430,1094,3454
2759,1284,3459
4358,33,3455
3339,1650,3453
432,2357,3454
4364,743,3455
2597,172,3450
3344,1533,3453
2760,344,3459
441,934,3454
3345,877,3453
2772,1225,3459
4364,1457,3455
441,1016,3454
2598,37,3450
2776,1465,3459
3348,1645,3453
445,471,3454
2780,1139,3459
3350,152,3453
4364,1801,3455
456,1138,3454
2782,1235,3459
2599,1522,3450
3350,903,3453
463,589,3454
2782,1543,3459
3352,1748,3453
2786,1507,3459
464,713,3454
4365,819,3455
3353,735,3453
2600,96,3450
2788,1669,3459
467,112,3454
3361,2199,3453
2789,906,3459
4366,272,3455
474,1037,3454
3362,151,3453
2600,1085,3450
2790,1284,3459
480,1293,3454
4367,1102,3455
3363,1060,3453
486,908,3454
4367,2156,3455
2791,1585,3459
3366,2312,3453
2602,777,3450
488,40,3454
4369,626,3455
3367,1017,3453
490,318,3454
4370,1942,3455
2602,960,3450
2791,1595,3459
3367,1684,3453
492,196,3454
4371,1112,3455
3368,950,3453
498,214,3454
2793,1264,3459
4372,616,3455
2604,1425,3450
3369,408,3453
506,1488,3454
4373,372,3455
3371,979,3453
508,1142,3454
2793,1492,3459
2609,1308,3450
4375,1685,3455
508,2327,3454
3374,2280,3453
512,90,3454
3376,966,3453
2611,1231,3450
4377,1023,3455
2795,1575,3459
3376,1227,3453
2614,1458,3450
2799,2361,3459
519,99,3454
3381,835,3453
2618,940,3450
4378,666,3455
2803,1068,3459
2806,1082,3459
3383,874,3453
2619,73,3450
524,1310,3454
2806,1516,3459
2621,1397,3450
4382,170,3455
538,1080,3454
2808,1556,3459
3383,997,3453
2621,2221,3450
542,78,3454
2809,1130,3459
4384,770,3455
2622,1741,3450
543,1050,3454
2819,1524,3459
3384,2322,3453
2632,1611,3450
546,1010,3454
2819,1628,3459
2633,684,3450
4384,1911,3455
2828,2215,3459
4,833,3453
3387,2133,3453
2634,1153,3450
2830,1569,3459
4,992,3453
2635,1014,3450
3389,1015,3453
2830,1582,3459
4390,954,3455
2831,1110,3459
2636,1563,3450
3390,1632,3453
5,590,3453
2637,1210,3450
4391,452,3455
3391,880,3453
2833,1194,3459
5,1077,3453
2638,1178,3450
4392,753,3455
3393,945,3453
2835,1092,3459
2639,1411,3450
3395,1105,3453
4394,1861,3455
6,2164,3453
2640,1656,3450
3400,54,3453
4398,380,3455
2838,958,3459
2647,1433,3450
11,1661,3453
3400,1820,3453
4398,400,3455
13,1634,3453
3405,1126,3453
4398,597,3455
2843,1182,3459
15,408,3453
2648,1035,3450
3416,957,3453
4398,1908,3455
18,2283,3453
3417,184,3453
2843,1493,3459
4401,1432,3455
2650,1873,3450
25,55,3453
3419,814,3453
4403,1656,3455
25,1777,3453
3420,2247,3453
2847,1168,3459
2651,2078,3450
28,318,3453
3869,534,3454
3423,42,3453
2654,25,3450
29,342,3453
2852,1120,3459
3424,141,3453
2657,197,3450
29,787,3453
3872,146,3454
2658,1590,3450
2863,1594,3459
3424,2298,3453
3872,1393,3454
2864,1069,3459
2659,283,3450
29,885,3453
3879,353,3454
2867,2335,3459
2660,730,3450
3427,946,3453
35,2150,3453
2875,1013,3459
3884,2335,3454
2661,2195,3450
2875,1533,3459
3897,1542,3454
2663,93,3450
3427,1075,3453
2879,940,3459
3899,2360,3454
36,1799,3453
2663,205,3450
2885,1031,3459
3922,10,3454
2666,1026,3450
3429,1525,3453
2889,1052,3459
40,1006,3453
3925,199,3454
2669,1163,3450
2898,112,3459
3926,2283,3454
2669,1384,3450
2900,2273,3459
3432,1310,3453
41,387,3453
3928,395,3454
2902,1104,3459
44,694,3453
2670,807,3450
3928,1443,3454
2907,107,3459
3435,885,3453
47,709,3453
2922,1759,3459
3935,835,3454
49,441,3453
2944,1584,3459
2676,945,3450
3937,662,3454
56,32,3453
3437,933,3453
2958,1604,3459
3967,286,3454
56,179,3453
3439,1573,3453
2965,988,3459
56,395,3453
3980,527,3454
2679,41,3450
3440,786,3453
58,1496,3453
4006,70,3454
3442,1093,3453
60,1866,3453
2679,105,3450
4006,993,3454
2967,1645,3459
3446,4,3453
61,379,3453
4022,494,3454
3447,1031,3453
61,512,3453
2974,83,3459
2682,1145,3450
4032,74,3454
65,757,3453
3447,1486,3453
2683,1634,3450
2977,61,3459
67,492,3453
3447,2271,3453
2684,807,3450
4033,2286,3454
67,1393,3453
3448,2143,3453
2685,1306,3450
4035,1291,3454
2977,151,3459
3451,1561,3453
2685,1498,3450
4037,448,3454
71,456,3453
3456,2109,3453
2688,1529,3450
2985,308,3459
4047,2333,3454
3457,50,3453
2695,1087,3450
4057,37,3454
74,1784,3453
3458,1135,3453
2991,194,3459
2695,1607,3450
4059,1146,3454
3459,1403,3453
76,2306,3453
2697,1122,3450
4066,906,3454
3462,1003,3453
2697,1531,3450
2993,2325,3459
4068,505,3454
80,828,3453
2698,1430,3450
81,128,3453
4074,1874,3454
3462,1206,3453
2996,2362,3459
2698,1721,3450
83,1445,3453
4083,179,3454
86,1068,3453
2999,975,3459
2699,1228,3450
4093,2349,3454
3463,290,3453
87,393,3453
3005,14,3459
4096,2338,3454
3011,1656,3459
88,2158,3453
2702,1456,3450
4101,203,3454
3467,35,3453
3016,82,3459
100,2084,3453
4103,425,3454
3018,110,3459
102,1739,3453
2703,1647,3450
4112,501,3454
3019,777,3459
3467,1051,3453
103,126,3453
3028,943,3459
3468,217,3453
103,1427,3453
2704,1035,3450
4122,25,3454
3033,869,3459
107,592,3453
3475,1685,3453
3034,1643,3459
4124,1525,3454
3476,1559,3453
108,1023,3453
2709,1131,3450
3036,2086,3459
4128,130,3454
3477,929,3453
3037,1697,3459
4131,188,3454
3480,2298,3453
2714,1692,3450
3048,787,3459
110,1220,3453
4137,825,3454
3481,859,3453
3054,909,3459
4140,1650,3454
3481,1943,3453
2715,1141,3450
111,435,3453
3063,2299,3459
4143,1972,3454
2718,2077,3450
3482,1265,3453
3065,221,3459
4156,181,3454
2719,1083,3450
113,516,3453
3068,1690,3459
4159,135,3454
2720,1054,3450
3079,2174,3459
3485,1084,3453
4166,1505,3454
2722,316,3450
118,640,3453
3093,956,3459
4166,2044,3454
2726,1696,3450
3093,2356,3459
3485,2332,3453
119,681,3453
3101,906,3459
2728,796,3450
4168,198,3454
3488,992,3453
3102,1707,3459
2729,1240,3450
3489,1053,3453
3102,2344,3459
124,742,3453
4173,509,3454
2732,566,3450
3491,1176,3453
3113,1620,3459
4195,2365,3454
3491,1803,3453
3117,1769,3459
127,1243,3453
4200,393,3454
2736,978,3450
3494,1141,3453
3120,924,3459
4202,491,3454
3494,1185,3453
3121,1678,3459
130,356,3453
4203,175,3454
2737,1310,3450
3125,203,3459
3500,1027,3453
4213,355,3454
2739,1513,3450
130,641,3453
3127,877,3459
3500,1510,3453
4214,2086,3454
2742,42,3450
3138,1758,3459
4217,1128,3454
2745,1000,3450
3146,951,3459
130,2321,3453
2746,722,3450
4221,1733,3454
3508,1082,3453
3147,2299,3459
2746,2057,3450
4232,836,3454
3150,1671,3459
132,176,3453
3512,1287,3453
2747,1514,3450
3154,1625,3459
4234,1637,3454
3512,1548,3453
2748,17,3450
3154,1701,3459
134,666,3453
3515,1483,3453
3157,949,3459
2749,1686,3450
4240,297,3454
3159,1012,3459
2750,470,3450
4244,870,3454
135,495,3453
3517,1049,3453
3167,952,3459
2750,662,3450
4245,999,3454
3169,102,3459
2750,825,3450
145,125,3453
4252,2118,3454
3518,33,3453
3169,893,3459
2750,979,3450
4255,51,3454
3169,1840,3459
146,779,3453
3519,2225,3453
4259,1529,3454
3179,897,3459
149,2344,3453
3180,1700,3459
3520,16,3453
4268,439,3454
155,1401,3453
3183,1677,3459
3521,1114,3453
4278,1126,3454
155,1852,3453
3193,2085,3459
3526,1098,3453
4282,5,3454
158,1024,3453
3193,2344,3459
3529,1685,3453
4286,2106,3454
163,741,3453
3201,981,3459
3532,1649,3453
4291,55,3454
164,833,3453
3208,2315,3459
3534,202,3453
4300,474,3454
165,379,3453
3211,1671,3459
3535,1127,3453
4300,1562,3454
168,600,3453
3213,577,3459
3535,1276,3453
4301,388,3454
170,189,3453
3219,588,3459
3542,2053,3453
170,516,3453
3219,1668,3459
4303,26,3454
3544,813,3453
3229,503,3459
172,622,3453
4306,1133,3454
3231,180,3459
3547,909,3453
173,2176,3453
4306,1544,3454
3231,1584,3459
174,2356,3453
3549,1609,3453
4309,1414,3454
3244,73,3459
177,1872,3453
3550,1452,3453
4310,594,3454
3244,944,3459
182,536,3453
3551,1553,3453
4313,516,3454
3245,1001,3459
186,506,3453
3551,1790,3453
4313,1423,3454
3252,815,3459
186,558,3453
3551,2302,3453
4314,1401,3454
3253,787,3459
187,208,3453
3554,51,3453
4318,2077,3454
3253,2186,3459
187,1247,3453
3563,44,3453
3257,628,3459
4323,1061,3454
188,343,3453
3567,289,3453
3257,2160,3459
4324,151,3454
191,228,3453
3568,1727,3453
3259,190,3459
4327,463,3454
192,288,3453
3260,2213,3459
3569,1411,3453
4327,494,3454
192,718,3453
3270,749,3459
3571,1425,3453
4327,1743,3454
193,675,3453
3271,531,3459
3573,1101,3453
4329,748,3454
193,920,3453
3271,2226,3459
3573,1550,3453
4335,1685,3454
203,636,3453
3272,627,3459
3574,1116,3453
204,182,3453
4339,787,3454
3277,1977,3459
3577,206,3453
205,46,3453
4340,748,3454
3279,716,3459
3577,2300,3453
209,877,3453
3279,1646,3459
4340,1764,3454
3588,933,3453
211,287,3453
3281,957,3459
4341,390,3454
3592,179,3453
211,2224,3453
3282,615,3459
4345,29,3454
3594,492,3453
212,464,3453
3284,994,3459
4349,616,3454
3287,1613,3459
212,865,3453
3595,35,3453
4349,1956,3454
3295,1825,3459
212,2251,3453
3595,1549,3453
4350,2040,3454
3297,898,3459
213,661,3453
3597,1662,3453
4352,344,3454
3299,883,3459
214,433,3453
3598,1148,3453
4354,672,3454
3301,1674,3459
216,897,3453
3599,1484,3453
2760,878,3458
4356,935,3454
219,302,3453
3601,1520,3453
2760,1202,3458
4359,63,3454
227,146,3453
3605,1183,3453
2760,1506,3458
4359,2022,3454
232,538,3453
3605,1208,3453
2761,824,3458
233,110,3453
4360,1077,3454
3606,683,3453
2765,1149,3458
239,2136,3453
4361,721,3454
3606,1031,3453
2766,1104,3458
247,196,3453
4363,1758,3454
2768,1435,3458
3607,1224,3453
249,205,3453
4365,1437,3454
2768,2347,3458
3608,2214,3453
255,757,3453
4366,1617,3454
2772,1478,3458
3616,99,3453
272,677,3453
4372,1254,3454
2779,673,3458
3617,1213,3453
287,1079,3453
2791,1143,3458
4373,1435,3454
3617,1296,3453
292,766,3453
2792,2307,3458
4374,1642,3454
3618,1224,3453
293,798,3453
2794,1091,3458
4375,814,3454
3618,1518,3453
294,559,3453
2797,1616,3458
4375,2300,3454
3621,1194,3453
294,989,3453
2800,2163,3458
4378,192,3454
295,774,3453
3624,1461,3453
2803,1570,3458
4378,571,3454
297,533,3453
3626,1451,3453
2804,970,3458
4379,23,3454
299,141,3453
2808,1456,3458
3627,883,3453
301,374,3453
4379,1066,3454
2812,2320,3458
3628,705,3453
301,1226,3453
2814,2281,3458
4382,2028,3454
3629,2352,3453
301,1269,3453
2815,1070,3458
4383,491,3454
3630,392,3453
2815,1167,3458
303,281,3453
4384,289,3454
3631,46,3453
2817,10,3458
304,1023,3453
4389,201,3454
3633,1239,3453
2822,1078,3458
307,364,3453
4390,1500,3454
3642,181,3453
2827,302,3458
310,911,3453
4391,571,3454
3647,1892,3453
2829,1482,3458
313,94,3453
4394,1461,3454
3648,1154,3453
2833,1066,3458
313,1118,3453
4398,1504,3454
3650,1985,3453
2841,2069,3458
315,1065,3453
2855,2348,3458
4400,2087,3454
3659,1068,3453
315,1178,3453
2859,1570,3458
4402,332,3454
3660,144,3453
317,485,3453
2865,2293,3458
3866,378,3453
3664,1567,3453
321,210,3453
2869,994,3458
3872,1724,3453
3668,2073,3453
327,750,3453
2873,790,3458
3669,1096,3453
3882,402,3453
337,194,3453
2874,1978,3458
3670,4,3453
3896,413,3453
344,347,3453
2878,874,3458
3670,654,3453
347,698,3453
3900,878,3453
2891,1096,3458
348,56,3453
3670,1046,3453
3911,190,3453
2897,563,3458
358,913,3453
3681,2181,3453
3922,994,3453
2898,547,3458
359,2263,3453
2907,1014,3458
3684,1293,3453
3926,795,3453
361,2344,3453
2911,917,3458
3691,1472,3453
3930,504,3453
363,186,3453
2911,2198,3458
3694,76,3453
3937,1509,3453
2921,971,3458
372,957,3453
3694,2341,3453
3938,1402,3453
2922,789,3458
374,2294,3453
3695,999,3453
3944,67,3453
2930,1005,3458
376,731,3453
3698,1266,3453
3970,2319,3453
2933,1637,3458
380,140,3453
3708,1089,3453
3973,1702,3453
2934,583,3458
381,1177,3453
3710,1230,3453
3978,2278,3453
2934,2305,3458
389,348,3453
3710,1950,3453
2938,1701,3458
3981,53,3453
392,172,3453
3721,2023,3453
2940,998,3458
3983,2303,3453
396,1009,3453
2942,942,3458
3730,367,3453
3984,156,3453
399,982,3453
2944,1610,3458
3732,777,3453
401,571,3453
3986,79,3453
2960,1038,3458
3735,1160,3453
404,1255,3453
3987,273,3453
2973,986,3458
3738,211,3453
408,889,3453
4000,493,3453
2976,1746,3458
3748,409,3453
408,1001,3453
4000,1550,3453
2978,1018,3458
3751,2203,3453
409,2010,3453
4008,43,3453
2982,966,3458
3756,2298,3453
415,932,3453
2983,1040,3458
4016,49,3453
3759,543,3453
418,1018,3453
2984,975,3458
4018,1267,3453
3781,417,3453
2984,1783,3458
419,1181,3453
4026,397,3453
3783,22,3453
2985,2307,3458
421,81,3453
4029,194,3453
2988,940,3458
3786,823,3453
423,748,3453
4036,866,3453
3002,1002,3458
3796,2069,3453
424,1198,3453
4041,1604,3453
3004,1044,3458
3799,2318,3453
428,2309,3453
4044,1286,3453
3004,1676,3458
3806,1297,3453
431,1023,3453
4044,1654,3453
3007,198,3458
3817,55,3453
431,1580,3453
3012,1076,3458
4054,437,3453
3827,1397,3453
445,1128,3453
3023,801,3458
4057,842,3453
453,1438,3453
3311,920,3452
3035,914,3458
4070,129,3453
455,436,3453
3317,2264,3452
3038,2295,3458
4071,404,3453
461,1068,3453
3321,806,3452
3043,10,3458
4074,69,3453
464,368,3453
3321,922,3452
3047,2358,3458
4082,31,3453
468,2313,3453
3050,115,3458
3322,1607,3452
474,149,3453
4091,997,3453
3058,285,3458
3326,1911,3452
474,779,3453
4093,1084,3453
3063,1979,3458
3329,780,3452
479,1071,3453
3068,78,3458
4102,108,3453
3329,2165,3452
483,1054,3453
3071,309,3458
4108,35,3453
3331,836,3452
490,954,3453
3072,1005,3458
4110,1304,3453
3334,1004,3452
492,1216,3453
3079,2033,3458
4116,1536,3453
3337,1747,3452
3080,987,3458
501,845,3453
4121,500,3453
3344,1736,3452
3080,1665,3458
505,934,3453
4122,203,3453
3346,1679,3452
3084,839,3458
508,893,3453
4130,2157,3453
3348,1918,3452
3087,2336,3458
511,857,3453
4132,48,3453
3100,984,3458
3349,777,3452
514,2288,3453
4138,2197,3453
3108,8,3458
3358,357,3452
519,116,3453
3108,2279,3458
4139,2314,3453
3361,1042,3452
521,854,3453
3110,1694,3458
4140,470,3453
524,1041,3453
3361,1719,3452
3119,934,3458
527,1225,3453
4152,811,3453
3363,2287,3452
3126,1746,3458
538,786,3453
4169,1844,3453
3364,864,3452
3127,953,3458
543,393,3453
4182,2033,3453
3366,885,3452
3129,2266,3458
4,1843,3452
4183,69,3453
3366,1989,3452
3131,1680,3458
6,307,3452
4187,124,3453
3369,85,3452
3131,2353,3458
9,2329,3452
4189,208,3453
3369,1810,3452
3136,1655,3458
10,2090,3452
3138,765,3458
4203,143,3453
3372,2251,3452
13,1600,3452
3139,1002,3458
3374,2271,3452
4203,539,3453
16,1670,3452
3149,2307,3458
3382,296,3452
4213,178,3453
18,468,3452
3151,2178,3458
3390,767,3452
4214,209,3453
20,1973,3452
3160,2149,3458
3391,10,3452
4216,406,3453
24,1834,3452
3163,1677,3458
3391,701,3452
4221,394,3453
30,713,3452
3166,35,3458
3398,2198,3452
4223,576,3453
3166,977,3458
32,1075,3452
3399,649,3452
4225,2260,3453
3167,12,3458
33,823,3452
3400,78,3452
3169,1660,3458
4228,1983,3453
37,962,3452
3169,2278,3458
3403,92,3452
4229,675,3453
38,93,3452
3177,1761,3458
3408,220,3452
42,2115,3452
4234,639,3453
3178,2234,3458
3408,765,3452
43,548,3452
4234,1957,3453
3179,753,3458
3412,800,3452
43,2017,3452
4235,15,3453
3180,978,3458
53,1033,3452
3414,1854,3452
4237,1694,3453
3184,1010,3458
53,1104,3452
3416,1105,3452
4237,1882,3453
3189,794,3458
56,425,3452
3416,1598,3452
4245,522,3453
3189,948,3458
57,1876,3452
3418,196,3452
3192,936,3458
4247,98,3453
58,1003,3452
3420,740,3452
3193,995,3458
4248,1828,3453
62,594,3452
3422,879,3452
3193,1697,3458
4250,1283,3453
66,695,3452
3200,924,3458
3425,1236,3452
4254,674,3453
67,554,3452
3208,2343,3458
3426,1585,3452
4262,385,3453
73,613,3452
3213,903,3458
3427,2310,3452
4269,1132,3453
77,915,3452
3216,1012,3458
3428,1098,3452
4270,596,3453
78,1492,3452
3218,2236,3458
3433,539,3452
4272,1009,3453
83,2139,3452
3219,2100,3458
3436,200,3452
84,2262,3452
3220,1913,3458
4276,1237,3453
3436,1147,3452
3221,1037,3458
96,758,3452
4279,273,3453
3446,1605,3452
3223,568,3458
97,1416,3452
4280,1103,3453
3447,904,3452
3223,2296,3458
99,432,3452
4281,456,3453
3231,1026,3458
3447,1003,3452
101,1110,3452
4287,906,3453
3231,1053,3458
3447,1395,3452
103,1060,3452
4289,420,3453
3241,509,3458
3450,1161,3452
104,705,3452
4294,2019,3453
3250,1024,3458
3451,1532,3452
104,1127,3452
4295,838,3453
3250,2277,3458
105,540,3452
3452,317,3452
4297,1147,3453
3251,1032,3458
109,760,3452
3454,841,3452
4299,1247,3453
3256,474,3458
3455,1514,3452
110,713,3452
3257,1604,3458
4302,2188,3453
3458,1815,3452
111,1091,3452
3257,2320,3458
4305,921,3453
3459,1528,3452
118,169,3452
3259,1656,3458
4307,398,3453
3459,1580,3452
118,935,3452
3262,1618,3458
4308,632,3453
3461,891,3452
118,2329,3452
3264,946,3458
4309,1897,3453
3463,1169,3452
3273,997,3458
122,863,3452
4310,1310,3453
3274,641,3458
3465,1295,3452
125,226,3452
4310,1643,3453
3281,2212,3458
3465,1631,3452
132,710,3452
4311,1977,3453
3281,2341,3458
3467,1957,3452
133,1109,3452
3283,1772,3458
4312,843,3453
3470,1126,3452
134,387,3452
3286,743,3458
4314,281,3453
3471,100,3452
135,1270,3452
3287,522,3458
4314,360,3453
137,467,3452
3473,450,3452
3289,945,3458
4316,2274,3453
137,1033,3452
3473,1519,3452
3292,991,3458
4320,1289,3453
142,2134,3452
3479,1105,3452
3299,754,3458
4324,1306,3453
142,2193,3452
3485,1640,3452
3300,1958,3458
145,2226,3452
4328,307,3453
2759,1010,3457
3487,1676,3452
146,500,3452
4330,1380,3453
2760,2233,3457
3487,2365,3452
146,2296,3452
2762,1459,3457
4331,989,3453
3488,1105,3452
149,323,3452
2762,1530,3457
4336,1122,3453
3489,7,3452
155,511,3452
2765,1386,3457
4337,1175,3453
3491,1653,3452
157,1161,3452
2767,1158,3457
4338,2051,3453
3492,1813,3452
2768,1139,3457
158,622,3452
4341,540,3453
3496,1098,3452
2776,1614,3457
158,1097,3452
4341,638,3453
3497,1195,3452
2781,622,3457
159,319,3452
4342,1693,3453
3500,1658,3452
2785,962,3457
159,468,3452
4344,998,3453
2789,1648,3457
3502,1376,3452
168,1309,3452
2789,1905,3457
4346,556,3453
3505,2359,3452
169,562,3452
2790,1109,3457
4350,249,3453
3507,1707,3452
169,2137,3452
2794,1011,3457
4352,815,3453
3510,1414,3452
170,573,3452
2805,1629,3457
4352,1712,3453
3511,774,3452
173,251,3452
2809,1109,3457
174,436,3452
4352,1894,3453
3514,984,3452
2810,1592,3457
182,805,3452
4353,643,3453
3515,1095,3452
2810,1610,3457
184,43,3452
4353,1580,3453
3516,256,3452
2812,1203,3457
184,369,3452
3516,1525,3452
4353,2084,3453
2812,1578,3457
185,793,3452
2818,1132,3457
3518,187,3452
4360,1468,3453
2819,60,3457
3519,1706,3452
185,982,3452
4366,916,3453
2819,2293,3457
186,447,3452
3521,152,3452
4367,1626,3453
2825,1168,3457
188,396,3452
3522,1533,3452
4368,1028,3453
2828,1030,3457
188,2156,3452
3524,1026,3452
4369,501,3453
2829,1288,3457
190,2113,3452
3526,1205,3452
4369,1212,3453
2831,1415,3457
194,1123,3452
3526,2096,3452
4372,1740,3453
2831,1535,3457
195,743,3452
3528,1810,3452
2833,1717,3457
4374,460,3453
196,386,3452
3537,2360,3452
2834,293,3457
4377,2007,3453
197,773,3452
3538,1157,3452
2838,104,3457
4379,864,3453
197,1071,3452
2840,1535,3457
3540,1000,3452
4380,1128,3453
197,1133,3452
2841,798,3457
3542,874,3452
4388,904,3453
198,1145,3452
2841,1115,3457
3542,1165,3452
199,1040,3452
4389,523,3453
2845,897,3457
3544,1140,3452
199,1279,3452
4390,178,3453
2845,2305,3457
3545,2363,3452
200,162,3452
4392,1043,3453
2846,71,3457
3546,1487,3452
201,865,3452
2848,205,3457
4392,1632,3453
3548,1118,3452
203,403,3452
2850,2313,3457
4393,36,3453
3550,1245,3452
207,2281,3452
2856,1528,3457
4395,1178,3453
3551,470,3452
210,4,3452
2859,93,3457
4395,1227,3453
2860,1547,3457
214,2181,3452
3552,91,3452
4399,348,3453
2862,888,3457
215,551,3452
3552,1703,3452
4399,937,3453
2862,1667,3457
217,365,3452
3553,75,3452
4400,660,3453
2863,1771,3457
222,582,3452
3559,1006,3452
2865,1038,3457
4400,918,3453
228,490,3452
3559,1640,3452
2866,1009,3457
4400,1015,3453
229,46,3452
3562,1059,3452
2866,1603,3457
4400,1374,3453
229,181,3452
3566,1433,3452
2867,2062,3457
230,384,3452
4401,928,3453
3567,822,3452
2881,690,3457
230,608,3452
4402,140,3453
3568,441,3452
2893,1726,3457
237,285,3452
4402,776,3453
2894,995,3457
3570,1257,3452
240,415,3452
3884,99,3452
2896,2363,3457
3572,1278,3452
251,889,3452
3895,640,3452
2897,1618,3457
3574,1056,3452
253,381,3452
2908,2348,3457
3895,2323,3452
3574,1126,3452
255,644,3452
2909,359,3457
3905,425,3452
3575,1605,3452
260,629,3452
2910,1616,3457
3910,1051,3452
3576,29,3452
264,1306,3452
2910,1921,3457
3911,23,3452
3578,897,3452
265,492,3452
2916,164,3457
3911,1639,3452
3581,1472,3452
273,793,3452
2916,2327,3457
3916,1419,3452
3582,1051,3452
2920,1620,3457
278,555,3452
3916,2292,3452
3585,1136,3452
2922,842,3457
278,921,3452
3926,56,3452
2927,925,3457
280,1239,3452
3587,1583,3452
2930,970,3457
3927,2339,3452
3594,1136,3452
287,956,3452
2934,954,3457
3928,18,3452
290,688,3452
3594,2303,3452
2946,564,3457
298,1077,3452
3931,1483,3452
3596,2000,3452
2946,2336,3457
299,463,3452
3939,2316,3452
3597,362,3452
2948,1593,3457
304,393,3452
3944,101,3452
3597,1032,3452
2965,834,3457
305,990,3452
3600,107,3452
3967,40,3452
2973,48,3457
306,1005,3452
3602,1728,3452
3970,49,3452
2975,1948,3457
310,54,3452
3603,2055,3452
3973,495,3452
2987,2236,3457
311,241,3452
2998,1842,3457
3604,202,3452
3977,80,3452
313,343,3452
2999,947,3457
3605,535,3452
3990,2280,3452
316,106,3452
3003,64,3457
3605,713,3452
3990,2290,3452
318,26,3452
3004,142,3457
3610,1532,3452
3992,209,3452
323,60,3452
3004,868,3457
3611,1459,3452
3993,34,3452
327,875,3452
3018,1818,3457
3612,1450,3452
4008,1587,3452
328,912,3452
3019,915,3457
3616,2060,3452
333,32,3452
4011,82,3452
3019,1683,3457
3621,1390,3452
335,272,3452
3020,2267,3457
4012,125,3452
3622,1641,3452
342,518,3452
3022,965,3457
4016,112,3452
3027,740,3457
3626,1305,3452
342,623,3452
4020,120,3452
3029,1769,3457
343,78,3452
3626,1754,3452
4024,109,3452
3034,8,3457
348,449,3452
3627,1185,3452
4025,547,3452
3047,35,3457
349,398,3452
3628,2332,3452
4027,21,3452
3048,1692,3457
354,803,3452
3632,2267,3452
4032,1150,3452
3050,1755,3457
373,423,3452
3634,195,3452
4034,475,3452
3065,1671,3457
378,1217,3452
3635,1213,3452
3071,1642,3457
4042,100,3452
382,1494,3452
3638,1982,3452
3073,2088,3457
4042,2227,3452
389,979,3452
3648,1037,3452
3075,898,3457
4048,328,3452
389,2332,3452
3079,886,3457
3651,2194,3452
4048,2170,3452
397,187,3452
3080,2349,3457
3652,201,3452
398,4,3452
4050,207,3452
3085,6,3457
3652,2314,3452
401,301,3452
4053,2304,3452
3085,462,3457
3661,2332,3452
404,116,3452
3086,86,3457
4061,116,3452
3663,1244,3452
404,288,3452
3089,922,3457
4064,15,3452
3664,1761,3452
411,30,3452
3090,939,3457
4065,1903,3452
3665,2086,3452
411,989,3452
3098,932,3457
4072,2189,3452
3669,1224,3452
3100,896,3457
417,4,3452
4073,2215,3452
3676,2342,3452
3100,994,3457
419,777,3452
4089,16,3452
3692,1218,3452
3102,64,3457
420,1051,3452
4095,74,3452
3113,1954,3457
3694,137,3452
420,1131,3452
4096,1693,3452
3113,2305,3457
3698,1457,3452
425,296,3452
3114,2102,3457
4104,142,3452
3699,1377,3452
426,1076,3452
3119,87,3457
4108,173,3452
428,2227,3452
3701,712,3452
3122,1027,3457
4109,437,3452
429,86,3452
3704,1121,3452
3126,1761,3457
4122,99,3452
429,694,3452
3704,1616,3452
3126,2153,3457
430,831,3452
4124,2026,3452
3705,110,3452
3134,912,3457
431,1045,3452
4127,2101,3452
3711,1512,3452
3135,255,3457
437,962,3452
4141,686,3452
3717,2077,3452
3140,2214,3457
443,1383,3452
4146,1503,3452
3144,888,3457
3721,1619,3452
444,411,3452
3144,2202,3457
4156,2031,3452
3725,564,3452
444,846,3452
3157,2280,3457
4157,1642,3452
3726,2316,3452
445,2342,3452
3167,75,3457
4159,126,3452
3727,1149,3452
446,1066,3452
3176,267,3457
4164,2172,3452
3734,2162,3452
449,2284,3452
3178,928,3457
4164,2191,3452
3739,131,3452
3190,785,3457
454,119,3452
4165,644,3452
3741,493,3452
3190,877,3457
455,782,3452
3748,742,3452
4173,272,3452
3192,852,3457
455,910,3452
3750,1187,3452
4188,1221,3452
3193,754,3457
463,1620,3452
3194,10,3457
3754,1530,3452
4189,273,3452
468,62,3452
3194,1687,3457
3761,104,3452
4192,1194,3452
474,414,3452
3194,2095,3457
3761,2354,3452
475,124,3452
