1845,951,3454
964,1508,3454
1183,50,3456
2791,2345,3469
3432,1226,3462
4092,105,3464
175,1294,3462
1187,2220,3456
967,480,3454
2429,15,3458
1848,1656,3454
3432,1458,3462
4096,326,3464
1195,409,3456
2801,1375,3469
176,371,3462
967,512,3454
2464,976,3458
2803,1184,3469
1850,1906,3454
3434,1480,3462
4096,620,3464
184,1277,3462
2804,1410,3469
973,165,3454
1207,2358,3456
2486,1059,3458
2816,1428,3469
1855,1081,3454
3437,1192,3462
4129,2340,3464
197,1248,3462
1220,78,3456
985,1244,3454
2487,961,3458
2826,812,3469
199,753,3462
2494,875,3458
3437,1378,3462
4164,982,3464
1859,34,3454
1020,932,3454
2500,1764,3458
2829,1203,3469
1236,198,3456
4173,963,3464
3445,1153,3462
201,314,3462
1872,65,3454
1025,778,3454
2834,1385,3469
2521,1861,3458
3455,1242,3462
1241,2234,3456
203,218,3462
2840,1792,3469
1027,856,3454
4183,1819,3464
1872,165,3454
2843,836,3469
2527,17,3458
274,1036,3462
4193,2285,3464
1242,2282,3456
3463,144,3462
1053,866,3454
2843,1191,3469
1875,105,3454
277,16,3462
1877,2131,3454
4217,141,3464
2527,460,3458
3467,1285,3462
1066,2253,3454
1254,2285,3456
1899,201,3454
282,796,3462
2851,1264,3469
4225,26,3464
3473,1378,3462
2529,1112,3458
1256,59,3456
1067,249,3454
1904,76,3454
1294,1999,3456
302,928,3462
2864,1272,3469
4231,123,3464
3484,1237,3462
1073,112,3454
1304,65,3456
2532,2283,3458
303,413,3462
4272,576,3464
1915,2300,3454
2867,8,3469
3487,1276,3462
1079,5,3454
1308,2185,3456
1919,2324,3454
2533,40,3458
314,1293,3462
4280,1943,3464
1920,1556,3454
2878,1046,3469
1082,1097,3454
3491,1062,3462
1318,1123,3456
1952,102,3454
317,951,3462
4294,47,3464
2551,109,3458
2886,2363,3469
1091,284,3454
3493,1571,3462
1952,2223,3454
321,672,3462
2561,1119,3458
1340,2035,3456
4296,246,3464
3509,5,3462
566,879,3453
2566,1964,3458
2888,1568,3469
323,50,3462
1955,949,3454
2571,309,3458
568,975,3453
1352,712,3456
4306,54,3464
3513,1267,3462
2890,1542,3469
370,10,3462
1976,206,3454
1362,134,3456
4307,507,3464
2891,1102,3469
2585,1029,3458
3519,93,3462
571,145,3453
404,88,3462
1986,1981,3454
4316,265,3464
2896,1129,3469
1375,2253,3456
2590,1907,3458
586,209,3453
3525,70,3462
405,1018,3462
1987,2229,3454
2924,1131,3469
4316,1838,3464
594,1274,3453
1381,2214,3456
3536,1213,3462
2602,2143,3458
420,93,3462
2927,2294,3469
2012,420,3454
4320,2358,3464
600,150,3453
2605,106,3458
1382,107,3456
3541,1289,3462
421,1193,3462
2932,1025,3469
2014,57,3454
4322,551,3464
604,95,3453
2611,729,3458
1384,45,3456
3557,572,3462
422,614,3462
2942,900,3469
4324,1975,3464
2021,1801,3454
1389,2184,3456
610,997,3453
2613,1652,3458
3575,1994,3462
463,1146,3462
2981,480,3469
2031,1117,3454
4326,587,3464
629,1071,3453
1391,808,3456
2615,2281,3458
3576,63,3462
2982,1028,3469
467,1464,3462
2034,2363,3454
4329,2076,3464
2621,806,3458
636,1131,3453
1412,125,3456
2991,1632,3469
467,2161,3462
3591,872,3462
4330,1541,3464
2060,233,3454
2623,2237,3458
1418,520,3456
640,1011,3453
3011,1020,3469
486,1585,3462
3594,350,3462
2064,324,3454
654,999,3453
4335,204,3464
2626,317,3458
3032,1029,3469
1421,33,3456
498,1673,3462
3595,2276,3462
2091,2273,3454
4341,172,3464
3034,1612,3469
2631,937,3458
654,1112,3453
1421,989,3456
531,245,3462
2096,1727,3454
3627,313,3462
4341,841,3464
3049,960,3469
668,2300,3453
1441,42,3456
542,1470,3462
2633,1389,3458
3051,974,3469
3628,2067,3462
4341,1538,3464
2110,2179,3454
2645,1396,3458
670,29,3453
1443,71,3456
5,1043,3461
4341,1654,3464
2121,2326,3454
3643,1677,3462
3069,1872,3469
1448,291,3456
2648,255,3458
685,223,3453
5,1469,3461
3085,1623,3469
2135,83,3454
3644,999,3462
697,765,3453
4355,2163,3464
2663,932,3458
7,601,3461
1450,30,3456
3091,857,3469
4358,912,3464
2138,1109,3454
3645,462,3462
2667,2075,3458
702,724,3453
1458,2029,3456
7,980,3461
3099,397,3469
2143,2330,3454
4358,1618,3464
705,148,3453
2679,1581,3458
3646,910,3462
1466,654,3456
17,1110,3461
3119,1655,3469
4360,1115,3464
2159,846,3454
721,54,3453
3654,2079,3462
2680,1388,3458
19,347,3461
1490,2273,3456
3122,2325,3469
2166,192,3454
4360,2039,3464
2683,728,3458
723,759,3453
3673,677,3462
1491,30,3456
3143,1089,3469
40,944,3461
2168,99,3454
4371,2044,3464
725,228,3453
2684,1511,3458
3180,1608,3469
3681,105,3462
1515,809,3456
44,453,3461
2172,1198,3454
4381,1707,3464
3205,1681,3469
735,628,3453
3686,82,3462
2688,15,3458
44,763,3461
1519,2252,3456
2180,371,3454
4385,1645,3464
1520,1873,3456
3706,1490,3462
738,2190,3453
70,655,3461
3213,932,3469
2689,1455,3458
1521,1821,3456
1559,7,3456
739,84,3453
4389,593,3464
70,2086,3461
3711,71,3462
2187,641,3454
1632,2227,3456
3231,2226,3469
2690,1270,3458
4389,812,3464
73,2291,3461
747,772,3453
3243,461,3469
1646,1308,3456
3712,629,3462
2190,1516,3454
2692,2269,3458
4392,714,3464
74,406,3461
3713,1129,3462
750,2232,3453
3246,759,3469
1116,1043,3455
2191,550,3454
2702,1309,3458
4394,1720,3464
75,1123,3461
754,212,3453
3251,1585,3469
3719,839,3462
2192,2340,3454
1133,80,3455
2704,1622,3458
4400,891,3464
754,241,3453
80,195,3461
3254,176,3469
1140,1677,3455
3723,724,3462
1675,138,3453
2708,1108,3458
3259,589,3469
3868,1932,3463
86,418,3461
767,1205,3453
1142,511,3455
3836,65,3462
1679,1469,3453
2712,1212,3458
3260,1794,3469
3901,2315,3463
88,20,3461
776,1629,3453
1689,2265,3453
3314,834,3461
1144,346,3455
2717,1407,3458
3263,2181,3469
3923,294,3463
91,839,3461
783,1227,3453
1699,1287,3453
1151,2248,3455
3315,1711,3461
3266,1055,3469
2725,818,3458
4038,12,3463
92,553,3461
799,54,3453
1183,2296,3455
1699,2052,3453
3320,2210,3461
2731,1149,3458
3277,84,3469
4071,2321,3463
96,576,3461
801,171,3453
1713,2272,3453
3338,818,3461
1192,665,3455
2782,1287,3468
2732,2327,3458
115,2071,3461
4082,2291,3463
813,99,3453
1194,442,3455
1717,2182,3453
2795,1167,3468
3339,1038,3461
2734,1218,3458
118,584,3461
838,19,3453
4099,2304,3463
2798,1294,3468
1198,1428,3455
1719,2289,3453
2736,920,3458
3342,1200,3461
123,908,3461
4100,248,3463
853,2334,3453
2802,1265,3468
1200,1776,3455
1722,2216,3453
2743,1283,3458
3343,2214,3461
137,254,3461
4124,1129,3463
877,853,3453
2808,1465,3468
1727,2184,3453
1213,2198,3455
2745,1144,3458
167,118,3461
3344,1659,3461
885,77,3453
4132,2364,3463
2829,1423,3468
1729,313,3453
1215,267,3455
2745,1832,3458
3347,970,3461
180,597,3461
4134,472,3463
2830,1177,3468
901,2243,3453
1224,2077,3455
1757,27,3453
186,1058,3461
2749,1055,3458
3363,14,3461
4152,1183,3463
2836,1216,3468
911,2051,3453
1775,2294,3453
1253,101,3455
3364,380,3461
2209,763,3457
186,1186,3461
2849,1084,3468
4216,14,3463
914,995,3453
1802,1291,3453
1258,2206,3455
196,551,3461
2856,60,3468
2220,74,3457
3375,1627,3461
4250,413,3463
921,1621,3453
1849,2291,3453
1261,87,3455
213,800,3461
2229,104,3457
2873,1545,3468
3399,1437,3461
4251,1109,3463
927,241,3453
1858,581,3453
1293,2245,3455
230,236,3461
2879,1142,3468
2230,78,3457
3400,446,3461
927,2328,3453
4252,1602,3463
1858,757,3453
231,157,3461
1297,94,3455
2910,1037,3468
2239,2357,3457
3404,1164,3461
4254,1269,3463
936,93,3453
1868,609,3453
2922,1678,3468
232,2346,3461
1309,88,3455
2253,367,3457
4257,2161,3463
3411,1752,3461
947,193,3453
2942,1017,3468
1875,1400,3453
1309,1280,3455
255,155,3461
2256,1286,3457
4261,206,3463
3413,973,3461
958,2297,3453
1877,79,3453
2947,1832,3468
263,2310,3461
2267,116,3457
1311,1951,3455
968,2323,3453
3414,2284,3461
2984,898,3468
4284,2313,3463
1895,2249,3453
295,475,3461
2275,714,3457
1321,40,3455
4306,160,3463
970,211,3453
2992,2000,3468
3427,1511,3461
1910,1275,3453
1328,2031,3455
326,495,3461
2282,506,3457
3005,1635,3468
981,2329,3453
4310,1999,3463
3429,69,3461
336,119,3461
1911,114,3453
2288,2306,3457
1341,882,3455
3012,2059,3468
4315,1139,3463
3442,112,3461
982,621,3453
1913,1200,3453
350,500,3461
1353,2295,3455
3026,1648,3468
2334,221,3457
4331,2136,3463
985,202,3453
3442,1553,3461
372,25,3461
1919,1088,3453
1370,63,3455
3027,1670,3468
2353,268,3457
4333,1259,3463
999,111,3453
1926,17,3453
3455,1439,3461
383,1937,3461
1400,2221,3455
3041,748,3468
2354,366,3457
4335,816,3463
1010,2314,3453
3455,1849,3461
3065,1015,3468
1928,337,3453
388,927,3461
2376,10,3457
1402,1490,3455
4337,1847,3463
1021,749,3453
3466,1023,3461
402,1118,3461
1932,53,3453
3065,2264,3468
1410,225,3455
2377,1007,3457
4338,476,3463
1022,2328,3453
3081,1639,3468
3466,1217,3461
419,759,3461
1942,38,3453
1415,2199,3455
2385,2352,3457
4340,2212,3463
1031,1047,3453
3087,1027,3468
3488,1094,3461
425,64,3461
1943,1074,3453
2411,2362,3457
1421,893,3455
4341,233,3463
3096,1632,3468
1040,1485,3453
448,87,3461
1943,1807,3453
1426,224,3455
3489,1292,3461
2418,1532,3457
4347,1291,3463
3104,1050,3468
1047,2110,3453
465,1872,3461
1958,114,3453
3495,479,3461
1434,1131,3455
2449,1881,3457
4357,632,3463
3126,1812,3468
481,846,3461
1058,26,3453
1959,2317,3453
3503,1251,3461
2458,231,3457
1442,1620,3455
3139,14,3468
4360,143,3463
1060,843,3453
483,1467,3461
1966,2256,3453
3512,1299,3461
2488,1727,3457
1442,2314,3455
3141,1683,3468
4365,861,3463
1061,498,3453
492,780,3461
1967,634,3453
1449,2107,3455
2489,32,3457
3146,1628,3468
3513,503,3461
4366,553,3463
523,341,3461
1093,967,3453
1969,267,3453
3151,1002,3468
2490,1454,3457
1450,1820,3455
4367,379,3463
3556,1399,3461
1095,5,3453
3169,2206,3468
539,129,3461
1977,94,3453
2512,1137,3457
1466,2332,3455
3607,1237,3461
566,175,3452
4374,313,3463
1979,32,3453
5,1904,3460
3231,1076,3468
2519,2335,3457
1467,594,3455
3612,12,3461
4380,1530,3463
3236,2141,3468
566,632,3452
6,2063,3460
1980,2214,3453
2523,968,3457
1475,11,3455
4383,1398,3463
3635,1064,3461
3237,309,3468
571,1028,3452
12,488,3460
2531,2237,3457
1980,2312,3453
1476,1651,3455
4386,109,3463
3647,119,3461
3243,1042,3468
577,1014,3452
13,392,3460
2545,1004,3457
1982,500,3453
1485,2323,3455
3257,1073,3468
585,652,3452
3650,378,3461
4387,1489,3463
15,2077,3460
1983,155,3453
2546,483,3457
1487,1166,3455
3258,782,3468
4389,648,3463
3657,1216,3461
594,953,3452
20,620,3460
2549,2290,3457
2007,2301,3453
2560,1084,3457
3713,7,3461
3263,2332,3468
4391,2012,3463
20,726,3460
599,1162,3452
1490,1437,3455
2025,921,3453
2560,1174,3457
3289,403,3468
1492,2256,3455
605,67,3452
21,1144,3460
4400,822,3463
3716,1174,3461
1504,949,3455
2053,167,3453
22,804,3460
2565,1254,3457
1512,2205,3455
3874,8,3462
3744,1667,3461
621,625,3452
3289,1104,3468
2067,1745,3453
3944,807,3462
24,2178,3460
1513,5,3455
2566,172,3457
3745,1051,3461
625,282,3452
3290,1651,3468
2570,84,3457
3957,142,3462
2580,1240,3457
3768,1011,3461
629,2301,3452
34,1093,3460
1529,99,3455
2072,492,3453
3294,1719,3468
37,2311,3460
3975,98,3462
1533,2287,3455
631,160,3452
2090,42,3453
2581,133,3457
3774,752,3461
3295,797,3468
2107,1900,3453
40,1162,3460
631,1102,3452
3978,957,3462
2115,2206,3453
3774,2360,3461
1551,886,3455
2585,1214,3457
43,220,3460
2765,1214,3467
3990,47,3462
647,35,3452
2117,1989,3453
1551,2323,3455
3811,2316,3461
2586,2136,3457
1552,415,3455
49,507,3460
3992,63,3462
2817,2349,3467
655,218,3452
3813,902,3461
2118,527,3453
1556,111,3455
2592,739,3457
51,673,3460
2838,1451,3467
663,157,3452
4000,1007,3462
2125,2275,3453
3814,65,3461
2127,2352,3453
56,213,3460
4010,2320,3462
1567,93,3455
2842,1440,3467
2595,943,3457
2136,205,3453
664,119,3452
3815,203,3461
57,905,3460
2853,2041,3467
675,2337,3452
4025,625,3462
2141,854,3453
2608,163,3457
1584,1647,3455
3816,1166,3461
57,2141,3460
2854,1073,3467
678,561,3452
4043,1168,3462
1589,87,3455
2153,670,3453
2610,1069,3457
3819,1746,3461
68,960,3460
2860,1206,3467
4052,106,3462
2167,303,3453
679,280,3452
1593,2171,3455
2612,374,3457
3829,109,3461
71,1071,3460
2866,401,3467
4054,683,3462
2172,341,3453
681,1247,3452
1598,180,3455
2623,1262,3457
3831,1526,3461
2867,636,3467
84,672,3460
4060,2347,3462
2173,625,3453
682,186,3452
1600,81,3455
2623,1430,3457
3842,12,3461
2870,1058,3467
87,1175,3460
4090,144,3462
682,502,3452
2185,2007,3453
2638,745,3457
1605,26,3455
2876,1075,3467
88,593,3460
3314,1594,3460
4130,118,3462
712,862,3452
2196,96,3453
2647,938,3457
1607,1908,3455
2889,1511,3467
90,172,3460
3320,2312,3460
4138,205,3462
717,2164,3452
2198,2177,3453
2652,139,3457
1614,194,3455
2892,362,3467
90,334,3460
3322,957,3460
727,1789,3452
1663,343,3452
4139,2143,3462
2907,807,3467
2655,2257,3457
1626,247,3455
92,865,3460
3324,44,3460
2915,1711,3467
731,921,3452
1667,176,3452
2659,2330,3457
4148,203,3462
1629,573,3455
95,34,3460
3325,1031,3460
4206,1282,3462
2916,1008,3467
733,465,3452
1667,1687,3452
1630,2338,3455
2668,1413,3457
96,695,3460
3332,411,3460
2924,1044,3467
4218,2362,3462
733,931,3452
1675,1517,3452
2668,1432,3457
1110,919,3454
97,617,3460
2962,998,3467
3336,1076,3460
4221,164,3462
738,1305,3452
2677,1250,3457
1687,1056,3452
105,72,3460
1110,2269,3454
2972,1115,3467
3350,1265,3460
4242,109,3462
756,2197,3452
2684,51,3457
1688,998,3452
110,289,3460
1134,648,3454
2992,1600,3467
4256,329,3462
3363,1027,3460
1698,2015,3452
758,184,3452
2684,1420,3457
110,667,3460
1138,217,3454
2993,997,3467
3377,1550,3460
4257,1568,3462
760,2336,3452
2685,1019,3457
2998,115,3467
1702,103,3452
111,84,3460
1143,2317,3454
4264,310,3462
3383,1421,3460
1705,2068,3452
2686,947,3457
763,1039,3452
111,233,3460
1163,1410,3454
3000,906,3467
4265,408,3462
3392,1582,3460
768,796,3452
3017,1971,3467
113,478,3460
1711,387,3452
2688,833,3457
1172,2357,3454
4271,5,3462
784,793,3452
3394,1103,3460
1714,179,3452
3045,1954,3467
2694,1503,3457
126,570,3460
1189,1684,3454
4274,803,3462
3067,948,3467
790,229,3452
3396,1412,3460
1716,2230,3452
2695,1422,3457
127,618,3460
1191,159,3454
790,1151,3452
3068,142,3467
4279,634,3462
3406,40,3460
135,972,3460
1737,1053,3452
2699,944,3457
1196,2066,3454
3068,1682,3467
4289,1630,3462
3411,1272,3460
137,2309,3460
798,737,3452
2701,1074,3457
1750,156,3452
1199,2194,3454
3073,16,3467
4312,2090,3462
1774,823,3452
803,1397,3452
140,1466,3460
3414,1403,3460
2704,1586,3457
1204,2221,3454
3082,830,3467
4314,2292,3462
146,1019,3460
806,233,3452
1778,1078,3452
3415,1529,3460
2705,1383,3457
1213,136,3454
3091,150,3467
4325,1489,3462
152,178,3460
807,1230,3452
1780,2311,3452
3424,1256,3460
2706,1498,3457
3102,1695,3467
1223,12,3454
818,212,3452
163,823,3460
4326,706,3462
1789,816,3452
2710,1656,3457
3431,1807,3460
3150,1726,3467
1225,325,3454
180,670,3460
4327,1448,3462
1798,2215,3452
826,2268,3452
3151,1035,3467
2712,960,3457
3434,1159,3460
1227,89,3454
196,1190,3460
4328,1160,3462
1800,1505,3452
836,2318,3452
2715,2232,3457
3160,2301,3467
3436,998,3460
1230,2234,3454
4330,872,3462
202,207,3460
1809,12,3452
846,190,3452
3166,1753,3467
2720,1236,3457
3449,1121,3460
1231,100,3454
4334,573,3462
210,270,3460
3169,1638,3467
849,161,3452
1813,519,3452
2725,2361,3457
3453,1142,3460
1243,182,3454
212,490,3460
3173,1651,3467
4335,449,3462
2727,68,3457
850,1033,3452
1821,1191,3452
3455,1191,3460
1249,76,3454
3186,1689,3467
218,136,3460
4348,1453,3462
1822,20,3452
852,1265,3452
2734,1417,3457
3455,1482,3460
1258,1055,3454
3186,2292,3467
240,500,3460
857,2363,3452
1840,2340,3452
4349,721,3462
2735,371,3457
1265,2124,3454
3460,1104,3460
3213,1610,3467
269,783,3460
858,76,3452
4349,982,3462
1842,2249,3452
2735,1405,3457
1270,25,3454
3219,1685,3467
3475,2195,3460
283,1089,3460
4351,532,3462
891,1193,3452
1853,140,3452
2737,1113,3457
3222,1001,3467
301,1253,3460
1275,2346,3454
3481,1870,3460
4351,1104,3462
1853,2249,3452
902,2333,3452
2738,818,3457
3231,12,3467
1276,2213,3454
302,2357,3460
3483,2350,3460
4355,1309,3462
2747,844,3457
909,2301,3452
1855,1305,3452
2748,1104,3457
3232,1645,3467
3495,1476,3460
306,1216,3460
2224,527,3456
1278,1999,3454
922,2289,3452
4363,2274,3462
2226,2197,3456
1855,1608,3452
3233,1677,3467
320,120,3460
3496,1427,3460
1287,171,3454
2231,2345,3456
4368,2058,3462
935,1435,3452
362,673,3460
1884,117,3452
3238,2159,3467
3500,1089,3460
3241,290,3467
977,2339,3452
2243,1949,3456
4375,1764,3462
3245,2202,3467
1294,2107,3454
363,2278,3460
3504,1190,3460
3245,2333,3467
1902,456,3452
4378,2083,3462
3247,47,3467
1015,1743,3452
375,1258,3460
2253,1635,3456
3505,1161,3460
1299,314,3454
3253,2302,3467
1904,1694,3452
1044,1290,3452
4379,256,3462
390,106,3460
2264,16,3456
1302,2261,3454
3258,2364,3467
3519,1910,3460
4382,1110,3462
1053,897,3452
1311,808,3454
1905,63,3452
408,128,3460
1318,1182,3454
3523,217,3460
1056,203,3452
3262,1024,3467
4393,851,3462
1322,1950,3454
2268,2335,3456
410,154,3460
3537,1382,3460
1923,412,3452
1333,2285,3454
3278,1062,3467
4402,618,3462
1067,197,3452
420,159,3460
2275,2276,3456
1335,2236,3454
1934,201,3452
3544,134,3460
3873,2363,3461
3282,2283,3467
1068,511,3452
2276,2200,3456
427,1663,3460
1940,2129,3452
1336,1090,3454
3552,2340,3460
2767,1188,3466
3887,117,3461
1095,48,3452
2278,466,3456
428,397,3460
1943,2310,3452
2797,1152,3466
3554,1220,3460
1338,2082,3454
1096,775,3452
429,33,3460
3909,37,3461
2281,94,3456
1982,344,3452
2820,1482,3466
1340,31,3454
3556,2325,3460
558,376,3451
3912,70,3461
436,100,3460
2283,681,3456
1985,47,3452
2821,1098,3466
1356,1849,3454
3568,1533,3460
558,929,3451
3912,1612,3461
437,1072,3460
2286,1276,3456
2823,1189,3466
1998,1609,3452
1360,305,3454
3571,2364,3460
3918,83,3461
565,2328,3451
443,1649,3460
2827,1662,3466
2303,158,3456
1369,2297,3454
2026,908,3452
3581,2115,3460
3931,487,3461
485,5,3460
566,1801,3451
2321,2273,3456
2833,1465,3466
2059,65,3452
1375,2110,3454
491,2289,3460
567,1128,3451
3938,25,3461
3583,1126,3460
2834,1164,3466
2331,114,3456
2060,2318,3452
1379,430,3454
499,91,3460
570,733,3451
3590,807,3460
3942,1842,3461
2839,1151,3466
2351,2342,3456
2063,2245,3452
1382,303,3454
3952,251,3461
2845,1036,3466
505,1133,3460
572,1071,3451
3600,2182,3460
2352,2355,3456
2063,2363,3452
2853,1520,3466
1383,1100,3454
3961,1385,3461
3653,501,3460
508,758,3460
578,158,3451
2360,5,3456
2093,2038,3452
541,46,3460
2853,2144,3466
1393,1969,3454
3970,422,3461
581,974,3451
3657,1382,3460
2360,2292,3456
2100,70,3452
2867,1533,3466
15,208,3459
3974,1647,3461
1396,717,3454
586,834,3451
3668,2276,3460
2364,1641,3456
2877,2015,3466
2112,83,3452
18,425,3459
1410,182,3454
586,1151,3451
2373,96,3456
3987,1035,3461
3670,953,3460
2881,1153,3466
2113,344,3452
22,358,3459
588,316,3451
1412,2250,3454
3988,101,3461
2382,1533,3456
3679,1405,3460
2114,623,3452
2935,1591,3466
1418,252,3454
22,2359,3459
3995,1885,3461
590,43,3451
2405,2302,3456
3684,10,3460
2943,1626,3466
2116,175,3452
32,405,3459
4017,849,3461
1421,549,3454
592,1210,3451
2418,29,3456
2960,762,3466
3687,2274,3460
2129,14,3452
36,665,3459
4023,968,3461
1425,2260,3454
593,1082,3451
2963,691,3466
2420,1648,3456
3704,2084,3460
2131,1726,3452
37,323,3459
594,813,3451
1444,2349,3454
2968,2268,3466
4023,1108,3461
2425,2282,3456
3723,54,3460
2136,105,3452
39,2092,3459
2993,2281,3466
597,386,3451
4033,770,3461
1448,202,3454
2432,834,3456
3729,1641,3460
2138,1761,3452
43,2182,3459
3008,1607,3466
603,1007,3451
2437,117,3456
1450,2239,3454
4056,13,3461
2140,2195,3452
51,877,3459
3736,120,3460
3036,1013,3466
609,775,3451
4089,1210,3461
2437,2298,3456
1461,1758,3454
3756,5,3460
2148,2296,3452
53,1176,3459
3037,967,3466
612,1504,3451
4097,2361,3461
1474,2139,3454
2472,1914,3456
3038,731,3466
54,659,3459
3757,227,3460
2149,624,3452
620,1157,3451
4104,2166,3461
1478,2308,3454
2477,754,3456
3056,1072,3466
3815,958,3460
2170,2234,3452
57,554,3459
621,382,3451
4109,491,3461
2491,1692,3456
1481,40,3454
3068,995,3466
2172,112,3452
3836,304,3460
57,696,3459
4118,1499,3461
2500,308,3456
622,1496,3451
1489,2132,3454
3071,1626,3466
57,1889,3459
2174,1512,3452
3845,93,3460
4125,2311,3461
1493,1397,3454
628,2315,3451
3112,1007,3466
2500,444,3456
3850,156,3460
70,1212,3459
2196,376,3452
629,1761,3451
3132,1026,3466
4136,1063,3461
2506,256,3456
1494,2092,3454
74,903,3459
2196,862,3452
3851,2364,3460
3135,1950,3466
4137,2282,3461
2511,104,3456
633,1397,3451
1498,1967,3454
80,1305,3459
2197,1800,3452
3311,1853,3459
3138,2139,3466
4142,523,3461
643,784,3451
2523,2304,3456
1511,163,3454
83,714,3459
3150,2187,3466
1661,100,3451
3316,90,3459
649,388,3451
4157,2300,3461
1514,1180,3454
2534,992,3456
84,2286,3459
1666,566,3451
3157,129,3466
657,26,3451
3338,1057,3459
2539,145,3456
4159,413,3461
1521,2218,3454
85,1382,3459
3181,1667,3466
1678,2308,3451
4187,82,3461
3339,1027,3459
659,1158,3451
2557,1544,3456
1528,21,3454
89,1481,3459
3193,2059,3466
1682,1154,3451
664,669,3451
3344,1004,3459
4193,1390,3461
2576,743,3456
1532,86,3454
92,785,3459
3194,2332,3466
1682,2344,3451
4194,1211,3461
2577,67,3456
679,1288,3451
3345,1612,3459
3203,81,3466
1534,2306,3454
93,728,3459
683,2326,3451
1691,1211,3451
4200,490,3461
3219,1649,3466
3351,45,3459
2580,637,3456
1535,166,3454
94,1559,3459
1693,2347,3451
689,1086,3451
4216,117,3461
2590,2055,3456
3220,987,3466
3359,202,3459
1546,2252,3454
94,2206,3459
1698,2218,3451
4220,1137,3461
2592,1437,3456
703,1252,3451
3235,2118,3466
3359,1471,3459
1554,207,3454
100,811,3459
1706,279,3451
3247,2238,3466
2594,2362,3456
704,136,3451
4225,1483,3461
100,1164,3459
3366,875,3459
1556,181,3454
1708,88,3451
3248,1595,3466
4253,308,3461
2595,36,3456
718,192,3451
106,1263,3459
3366,933,3459
1565,1620,3454
3277,1106,3466
1709,115,3451
2597,1220,3456
726,422,3451
4261,1174,3461
108,823,3459
1581,134,3454
3368,98,3459
3285,600,3466
2608,625,3456
731,493,3451
1732,1091,3451
4267,118,3461
112,269,3459
3372,1531,3459
3288,209,3466
1585,2274,3454
1736,860,3451
736,199,3451
2613,974,3456
4269,2046,3461
116,810,3459
3299,1917,3466
3374,154,3459
1590,293,3454
1744,2073,3451
2613,1572,3456
4273,1205,3461
737,178,3451
2761,1448,3465
120,1100,3459
1595,375,3454
3382,492,3459
1755,2079,3451
2618,1472,3456
4299,2234,3461
747,29,3451
122,1387,3459
2765,1375,3465
3391,2341,3459
1596,2026,3454
2622,1408,3456
1758,39,3451
776,526,3451
4304,376,3461
2766,2321,3465
122,1414,3459
3397,954,3459
1622,228,3454
2631,1544,3456
1766,269,3451
780,1073,3451
128,2352,3459
4309,1432,3461
2776,2250,3465
1644,2329,3454
3399,2133,3459
2633,2276,3456
2791,1238,3465
1798,58,3451
140,154,3459
4310,664,3461
786,337,3451
1645,1107,3454
3406,328,3459
2811,1145,3465
1798,193,3451
148,51,3459
2640,7,3456
802,193,3451
4317,374,3461
1646,399,3454
3414,422,3459
2847,1096,3465
2648,1505,3456
811,1844,3451
150,888,3459
1804,301,3451
4320,1211,3461
1123,501,3453
3415,1130,3459
2851,1495,3465
2666,531,3456
1813,56,3451
817,226,3451
158,934,3459
4336,145,3461
1835,1231,3451
3416,2306,3459
2854,312,3465
1839,939,3451
168,591,3459
1125,1478,3453
817,1978,3451
4341,159,3461
1856,11,3451
2668,1516,3456
172,144,3459
3440,1102,3459
4343,431,3461
2857,2295,3465
1861,205,3451
839,2264,3451
2671,1473,3456
1148,2174,3453
3441,1861,3459
2866,224,3465
4349,2108,3461
178,540,3459
852,2320,3451
1870,252,3451
2867,1586,3465
3442,1536,3459
2674,1400,3456
2913,1664,3465
1154,2302,3453
859,144,3451
4354,584,3461
179,1235,3459
2935,7,3465
2965,1013,3465
1871,1637,3451
3445,1056,3459
4358,100,3461
180,1171,3459
1187,26,3453
860,184,3451
2677,2141,3456
2970,1607,3465
1876,2345,3451
183,61,3459
3445,1293,3459
860,1957,3451
4359,1643,3461
1195,2300,3453
2987,743,3465
2682,1552,3456
1196,2103,3453
185,844,3459
896,1822,3451
3453,2326,3459
1201,766,3453
4365,1129,3461
1877,1169,3451
1220,2146,3453
3000,1059,3465
186,36,3459
4366,570,3461
2686,65,3456
3454,2343,3459
899,2282,3451
1221,2174,3453
1878,1200,3451
3015,947,3465
186,1142,3459
902,771,3451
2693,974,3456
3455,15,3459
4367,174,3461
1242,365,3453
1880,2285,3451
3019,1608,3465
194,905,3459
3455,370,3459
2706,1181,3456
915,40,3451
4377,1729,3461
1250,2321,3453
3027,50,3465
1887,1283,3451
194,1105,3459
2706,1393,3456
4379,1613,3461
918,1962,3451
3460,1175,3459
1261,2297,3453
3031,2210,3465
1891,220,3451
197,805,3459
2707,1448,3456
4380,1500,3461
931,650,3451
3463,181,3459
3061,11,3465
1274,237,3453
1931,2277,3451
208,230,3459
932,1941,3451
2713,971,3456
4381,439,3461
3073,2308,3465
1289,2206,3453
3464,1700,3459
1933,525,3451
212,317,3459
2716,69,3456
951,1119,3451
3075,624,3465
4388,729,3461
3466,1067,3459
1290,50,3453
1950,2154,3451
213,116,3459
2724,2316,3456
3081,115,3465
951,2364,3451
4389,917,3461
1291,2173,3453
3472,1460,3459
1963,152,3451
226,25,3459
2732,841,3456
3094,992,3465
954,820,3451
4392,514,3461
3473,1475,3459
1306,2241,3453
1967,57,3451
232,2284,3459
