3093,1794,3472
1342,2187,3458
2020,2265,3456
885,14,3455
2436,2360,3459
504,730,3464
3391,1156,3463
4386,1587,3467
1344,2108,3458
3121,1018,3472
2037,94,3456
903,1193,3455
505,229,3464
2451,1266,3459
3410,2084,3463
3129,942,3472
4388,2326,3467
2039,73,3456
905,890,3455
1353,178,3458
2456,1679,3459
513,263,3464
3412,1518,3463
4390,2205,3467
3129,2170,3472
2039,2310,3456
917,1059,3455
1368,2185,3458
5,874,3463
2481,494,3459
3416,1197,3463
3131,1790,3472
4391,344,3467
2055,220,3456
1371,1482,3458
11,781,3463
2484,999,3459
927,1527,3455
3176,706,3472
3421,1057,3463
4398,2350,3467
2057,103,3456
935,21,3455
13,2321,3463
1373,1892,3458
2495,2150,3459
3178,2098,3472
3436,1125,3463
14,546,3463
4401,119,3467
1381,2361,3458
2076,96,3456
936,2260,3455
2501,1231,3459
3179,2083,3472
3436,2299,3463
2081,8,3456
1386,69,3458
4402,1607,3467
14,713,3463
2504,2009,3459
941,178,3455
3191,1623,3472
3437,1395,3463
15,565,3463
2082,179,3456
1389,511,3458
3862,1789,3466
2505,1573,3459
3195,1076,3472
954,973,3455
3438,15,3463
2083,2285,3456
15,793,3463
3888,2209,3466
954,2342,3455
1422,2225,3458
3197,1607,3472
2538,2361,3459
3439,1283,3463
15,1941,3463
2116,2338,3456
1428,2354,3458
2540,1611,3459
3982,9,3466
3206,1016,3472
966,120,3455
3440,1264,3463
19,143,3463
2143,1067,3456
3229,2131,3472
2558,1763,3459
3995,78,3466
1442,1954,3458
3446,1405,3463
966,757,3455
63,711,3463
2146,876,3456
3246,1079,3472
1447,1394,3458
2559,1064,3459
4001,556,3466
969,2288,3455
3454,1210,3463
67,972,3463
2570,139,3459
3247,2102,3472
2182,2235,3456
1470,87,3458
992,956,3455
4023,471,3466
3463,1266,3463
69,143,3463
3269,1522,3472
2183,316,3456
2583,1627,3459
1472,1893,3458
997,475,3455
4075,1725,3466
69,1490,3463
3464,2264,3463
3269,1585,3472
2588,2293,3459
2183,608,3456
1509,866,3458
4116,183,3466
1002,2272,3455
3466,1598,3463
71,34,3463
3269,1607,3472
1661,394,3455
2623,736,3459
1519,51,3458
1016,38,3455
4121,252,3466
3474,1299,3463
3275,1571,3472
89,1008,3463
1665,556,3455
2626,921,3459
1519,2309,3458
3280,1089,3472
1024,150,3455
3476,1257,3463
4122,1512,3466
96,1080,3463
2643,199,3459
1671,2363,3455
4135,105,3466
1523,112,3458
3292,1116,3472
3479,2106,3463
1040,2278,3455
96,1247,3463
2646,693,3459
2760,1589,3471
1044,842,3455
1679,85,3455
4143,2272,3466
1529,1996,3458
3486,1425,3463
97,1090,3463
2647,1480,3459
2779,1417,3471
3502,1698,3463
1682,308,3455
1561,2103,3458
4151,98,3466
1076,2168,3455
128,1233,3463
2648,1252,3459
2780,1392,3471
1700,24,3455
3512,1809,3463
4154,753,3466
1079,70,3455
131,772,3463
1577,1161,3458
2650,1170,3459
2794,1409,3471
1700,2256,3455
3515,1105,3463
1079,2138,3455
144,66,3463
1590,570,3458
4200,773,3466
2651,1413,3459
2797,1305,3471
3523,478,3463
174,239,3463
1599,909,3458
1702,2306,3455
4205,2019,3466
1089,641,3455
2812,1289,3471
2654,916,3459
3527,2361,3463
1722,65,3455
186,90,3463
1618,17,3458
4218,2323,3466
1094,491,3455
2814,1380,3471
2666,822,3459
193,1080,3463
1732,373,3455
3572,109,3463
1634,2291,3458
1096,2116,3455
4219,323,3466
2818,591,3471
2677,821,3459
196,241,3463
3618,2355,3463
1733,1041,3455
4232,1970,3466
1647,2185,3458
2821,1233,3471
556,899,3454
2680,2294,3459
197,133,3463
3628,18,3463
1733,2297,3455
4240,53,3466
560,721,3454
2822,2202,3471
1108,20,3457
2697,64,3459
197,1028,3463
1736,97,3455
3629,1047,3463
4254,130,3466
567,212,3454
2840,1772,3471
1122,94,3457
2698,1220,3459
204,541,3463
3646,746,3463
1737,2264,3455
2856,1138,3471
4260,30,3466
580,241,3454
1129,6,3457
2707,1064,3459
214,1982,3463
3649,98,3463
2860,1436,3471
1765,2054,3455
4268,1965,3466
1135,203,3457
582,1786,3454
2714,1033,3459
217,2310,3463
2868,1191,3471
3711,393,3463
1794,2266,3455
2718,441,3459
4281,2089,3466
1143,472,3457
229,53,3463
584,2319,3454
3749,117,3463
2869,1133,3471
1796,738,3455
4283,24,3466
2719,1529,3459
1163,139,3457
256,855,3463
585,1199,3454
2871,1495,3471
1818,2262,3455
3780,2342,3463
2726,1605,3459
4283,184,3466
586,1061,3454
1182,114,3457
266,711,3463
2876,1573,3471
1822,9,3455
3793,1186,3463
2730,1278,3459
1206,571,3457
4288,649,3466
2896,1663,3471
282,177,3463
595,2358,3454
1823,2347,3455
2731,1633,3459
3832,179,3463
282,1446,3463
4294,2349,3466
1245,2107,3457
2930,97,3471
601,831,3454
1830,821,3455
3313,1049,3462
2744,1470,3459
283,528,3463
2935,1051,3471
4295,26,3466
603,209,3454
1266,314,3457
1836,553,3455
3330,1623,3462
2210,55,3458
2977,1757,3471
289,2360,3463
1275,2322,3457
4307,2210,3466
611,317,3454
1860,108,3455
2212,328,3458
3336,751,3462
2987,986,3471
291,107,3463
1279,1964,3457
4312,2166,3466
633,613,3454
3350,2330,3462
1863,1269,3455
2220,1255,3458
308,1056,3463
2992,806,3471
1294,2223,3457
4313,331,3466
637,30,3454
3362,223,3462
1881,981,3455
2221,367,3458
2999,1025,3471
310,1278,3463
1303,1659,3457
4317,2213,3466
645,17,3454
2255,2186,3458
3375,1132,3462
1886,610,3455
3006,1766,3471
316,38,3463
1304,1506,3457
4319,489,3466
650,208,3454
2260,213,3458
323,2363,3463
3013,1646,3471
3375,1161,3462
1887,2320,3455
3014,1596,3471
1305,713,3457
4319,899,3466
658,1011,3454
3393,1287,3462
357,473,3463
2280,1776,3458
1891,1721,3455
4320,1800,3466
1319,2250,3457
3067,1604,3471
2324,2300,3458
663,256,3454
1914,48,3455
3395,833,3462
358,360,3463
3079,2138,3471
4330,2007,3466
664,801,3454
1336,1042,3457
377,1294,3463
2328,23,3458
1915,277,3455
3399,1657,3462
3093,1612,3471
4332,497,3466
670,2320,3454
2330,719,3458
1336,1114,3457
390,2134,3463
3402,1530,3462
1918,210,3455
4335,2065,3466
3132,1053,3471
1338,1187,3457
3410,787,3462
1956,1058,3455
392,15,3463
2349,779,3458
674,651,3454
3140,1617,3471
406,1576,3463
4344,2083,3466
1353,2183,3457
3411,1637,3462
681,1413,3454
1957,86,3455
2387,1079,3458
3142,903,3471
4352,470,3466
421,991,3463
2390,996,3458
1354,2213,3457
3413,1116,3462
1981,2299,3455
691,514,3454
3162,859,3471
4357,763,3466
3415,1210,3462
437,158,3463
1358,2255,3457
2401,91,3458
1999,2290,3455
730,720,3454
3165,708,3471
444,1401,3463
4361,450,3466
3416,2359,3462
2413,807,3458
1375,2204,3457
731,2358,3454
2014,1690,3455
3181,2273,3471
514,1006,3463
4362,1078,3466
2415,1456,3458
3425,1642,3462
3210,1585,3471
737,2341,3454
2026,1622,3455
1381,1120,3457
537,774,3463
4368,1015,3466
2416,167,3458
3432,1226,3462
1381,2320,3457
3266,1687,3471
744,943,3454
2043,618,3455
539,438,3463
3278,1127,3471
2429,15,3458
4375,71,3466
3432,1458,3462
1382,130,3457
2046,5,3455
774,106,3454
5,143,3462
2464,976,3458
3297,476,3471
3434,1480,3462
4385,1248,3466
2048,2280,3455
1384,206,3457
781,750,3454
5,440,3462
3300,739,3471
2486,1059,3458
4390,1195,3466
3437,1192,3462
2050,2337,3455
1384,484,3457
5,505,3462
784,64,3454
2760,1428,3470
2487,961,3458
4396,1406,3466
3437,1378,3462
2064,51,3455
11,669,3462
1384,2240,3457
2767,56,3470
784,167,3454
2494,875,3458
4398,371,3466
3445,1153,3462
2065,2258,3455
788,2339,3454
1428,2214,3457
12,1542,3462
2776,2000,3470
2500,1764,3458
3455,1242,3462
4398,563,3466
2072,2296,3455
1429,1562,3457
2779,799,3470
16,647,3462
791,204,3454
2521,1861,3458
4399,1874,3466
2073,548,3455
3463,144,3462
2780,1165,3470
18,845,3462
796,159,3454
1430,101,3457
2527,17,3458
3467,1285,3462
4400,446,3466
2081,346,3455
2785,696,3470
39,1790,3462
798,2352,3454
1434,472,3457
2527,460,3458
3889,795,3465
3473,1378,3462
2090,2358,3455
2803,17,3470
45,1483,3462
802,648,3454
2529,1112,3458
1443,1007,3457
3484,1237,3462
3892,1521,3465
2093,448,3455
2806,1448,3470
53,1113,3462
1444,17,3457
2532,2283,3458
803,1137,3454
3487,1276,3462
3938,160,3465
2813,1265,3470
53,2305,3462
2103,311,3455
1458,2296,3457
2533,40,3458
805,2330,3454
2835,1135,3470
3491,1062,3462
3969,227,3465
55,816,3462
2113,2028,3455
2551,109,3458
1463,100,3457
3493,1571,3462
2836,1262,3470
57,457,3462
808,490,3454
2133,2318,3455
3972,1566,3465
2561,1119,3458
2839,694,3470
1492,2181,3457
3509,5,3462
812,1691,3454
57,747,3462
4018,1917,3465
2135,485,3455
2566,1964,3458
2846,1575,3470
1493,1139,3457
57,1543,3462
3513,1267,3462
823,2312,3454
4025,2336,3465
2138,2359,3455
2854,567,3470
2571,309,3458
1503,1291,3457
838,785,3454
3519,93,3462
58,103,3462
2148,83,3455
4035,53,3465
2855,1194,3470
2585,1029,3458
63,416,3462
1507,204,3457
853,1448,3454
3525,70,3462
4089,2324,3465
2182,69,3455
2590,1907,3458
2861,1117,3470
1507,984,3457
64,627,3462
858,2204,3454
3536,1213,3462
2184,858,3455
4184,1967,3465
2863,1176,3470
2602,2143,3458
69,879,3462
3541,1289,3462
1512,81,3457
871,1298,3454
2197,1983,3455
2884,189,3470
2605,106,3458
4198,419,3465
77,115,3462
1527,2208,3457
3557,572,3462
903,26,3454
2197,2240,3455
2903,1096,3470
4204,12,3465
2611,729,3458
78,596,3462
910,1088,3454
3575,1994,3462
1540,62,3457
2928,1097,3470
1666,41,3454
4204,2319,3465
2613,1652,3458
78,1155,3462
3576,63,3462
1557,945,3457
2929,1076,3470
922,2246,3454
1683,2198,3454
2615,2281,3458
4212,1164,3465
87,350,3462
3591,872,3462
944,1577,3454
2934,946,3470
1572,890,3457
1686,206,3454
2621,806,3458
92,1023,3462
4220,366,3465
3594,350,3462
1600,2275,3457
2947,1924,3470
964,1508,3454
1691,1454,3454
2623,2237,3458
98,931,3462
4227,463,3465
3595,2276,3462
1603,256,3457
2969,2248,3470
967,480,3454
1715,1108,3454
2626,317,3458
111,1048,3462
4241,779,3465
3627,313,3462
1609,415,3457
2977,947,3470
2631,937,3458
967,512,3454
1719,158,3454
140,416,3462
4260,18,3465
1620,819,3457
2989,1014,3470
3628,2067,3462
2633,1389,3458
973,165,3454
1719,2316,3454
144,1214,3462
2995,8,3470
4263,2121,3465
3643,1677,3462
1625,2304,3457
985,1244,3454
1743,2024,3454
2645,1396,3458
158,276,3462
2996,1048,3470
4282,127,3465
3644,999,3462
1020,932,3454
1631,179,3457
2648,255,3458
1775,651,3454
161,56,3462
3008,974,3470
4297,119,3465
3645,462,3462
1025,778,3454
1778,87,3454
1638,1239,3457
2663,932,3458
161,445,3462
3047,1003,3470
4303,360,3465
3646,910,3462
1643,2022,3457
2667,2075,3458
1027,856,3454
1786,897,3454
175,399,3462
3049,1596,3470
4303,1176,3465
3654,2079,3462
1107,1742,3456
175,1294,3462
1053,866,3454
2679,1581,3458
1796,2364,3454
3072,979,3470
4306,278,3465
3673,677,3462
176,371,3462
1126,2295,3456
2680,1388,3458
1804,1225,3454
1066,2253,3454
3133,953,3470
4309,774,3465
3681,105,3462
2683,728,3458
184,1277,3462
1133,2269,3456
1805,1741,3454
3156,2329,3470
1067,249,3454
197,1248,3462
4314,96,3465
3686,82,3462
1135,873,3456
2684,1511,3458
3166,1624,3470
1811,2124,3454
1073,112,3454
199,753,3462
4316,193,3465
3706,1490,3462
2688,15,3458
1139,2200,3456
3167,2093,3470
1820,79,3454
1079,5,3454
201,314,3462
3711,71,3462
3191,727,3470
2689,1455,3458
4319,1223,3465
1821,187,3454
1082,1097,3454
1149,92,3456
203,218,3462
3712,629,3462
3212,1597,3470
2690,1270,3458
4323,34,3465
1153,2092,3456
1829,2042,3454
1091,284,3454
274,1036,3462
3226,2334,3470
2692,2269,3458
3713,1129,3462
4330,1620,3465
1183,50,3456
566,879,3453
1841,993,3454
277,16,3462
3242,2172,3470
2702,1309,3458
3719,839,3462
4336,524,3465
1187,2220,3456
1843,1970,3454
568,975,3453
282,796,3462
2765,1265,3469
3723,724,3462
2704,1622,3458
1195,409,3456
4336,1107,3465
1845,951,3454
571,145,3453
302,928,3462
2789,1423,3469
3836,65,3462
2708,1108,3458
1848,1656,3454
4340,1146,3465
1207,2358,3456
586,209,3453
2790,1219,3469
303,413,3462
3314,834,3461
2712,1212,3458
4345,114,3465
594,1274,3453
1220,78,3456
314,1293,3462
1850,1906,3454
2791,2345,3469
3315,1711,3461
2717,1407,3458
4345,1945,3465
1236,198,3456
2801,1375,3469
317,951,3462
1855,1081,3454
600,150,3453
3320,2210,3461
2725,818,3458
4354,384,3465
1241,2234,3456
1859,34,3454
2803,1184,3469
604,95,3453
321,672,3462
3338,818,3461
2731,1149,3458
2804,1410,3469
1242,2282,3456
4363,645,3465
1872,65,3454
610,997,3453
323,50,3462
2732,2327,3458
3339,1038,3461
2816,1428,3469
1254,2285,3456
370,10,3462
4366,469,3465
629,1071,3453
1872,165,3454
3342,1200,3461
2734,1218,3458
2826,812,3469
1256,59,3456
404,88,3462
4366,1307,3465
1875,105,3454
636,1131,3453
3343,2214,3461
2736,920,3458
2829,1203,3469
405,1018,3462
1294,1999,3456
1877,2131,3454
4381,390,3465
640,1011,3453
2743,1283,3458
3344,1659,3461
2834,1385,3469
1304,65,3456
420,93,3462
4388,475,3465
1899,201,3454
654,999,3453
3347,970,3461
2840,1792,3469
2745,1144,3458
421,1193,3462
1308,2185,3456
1904,76,3454
4391,82,3465
654,1112,3453
2745,1832,3458
3363,14,3461
2843,836,3469
422,614,3462
1318,1123,3456
1915,2300,3454
4400,1851,3465
668,2300,3453
2843,1191,3469
2749,1055,3458
3364,380,3461
463,1146,3462
1919,2324,3454
1340,2035,3456
2851,1264,3469
670,29,3453
3863,203,3464
3375,1627,3461
2209,763,3457
467,1464,3462
1352,712,3456
1920,1556,3454
685,223,3453
2220,74,3457
3399,1437,3461
2864,1272,3469
3890,1769,3464
467,2161,3462
1952,102,3454
2229,104,3457
1362,134,3456
3400,446,3461
486,1585,3462
2867,8,3469
697,765,3453
3897,1923,3464
1952,2223,3454
2230,78,3457
2878,1046,3469
1375,2253,3456
3404,1164,3461
498,1673,3462
3912,1385,3464
702,724,3453
1955,949,3454
2239,2357,3457
2886,2363,3469
1381,2214,3456
3411,1752,3461
705,148,3453
3959,1375,3464
1976,206,3454
531,245,3462
1986,1981,3454
2888,1568,3469
1382,107,3456
2253,367,3457
3981,685,3464
721,54,3453
542,1470,3462
3413,973,3461
2890,1542,3469
1987,2229,3454
1384,45,3456
3994,7,3464
2256,1286,3457
723,759,3453
5,1043,3461
3414,2284,3461
2891,1102,3469
2012,420,3454
2267,116,3457
1389,2184,3456
4057,1024,3464
5,1469,3461
725,228,3453
2896,1129,3469
3427,1511,3461
2014,57,3454
735,628,3453
2275,714,3457
1391,808,3456
7,601,3461
2924,1131,3469
4079,2161,3464
3429,69,3461
2021,1801,3454
2282,506,3457
7,980,3461
738,2190,3453
4092,105,3464
1412,125,3456
2927,2294,3469
3442,112,3461
2288,2306,3457
2031,1117,3454
1418,520,3456
17,1110,3461
4096,326,3464
739,84,3453
2932,1025,3469
3442,1553,3461
19,347,3461
2334,221,3457
2034,2363,3454
1421,33,3456
2942,900,3469
747,772,3453
4096,620,3464
3455,1439,3461
2353,268,3457
40,944,3461
2981,480,3469
2060,233,3454
1421,989,3456
750,2232,3453
4129,2340,3464
3455,1849,3461
44,453,3461
2354,366,3457
2064,324,3454
2982,1028,3469
754,212,3453
1441,42,3456
4164,982,3464
2376,10,3457
3466,1023,3461
44,763,3461
2091,2273,3454
2991,1632,3469
1443,71,3456
754,241,3453
4173,963,3464
70,655,3461
3466,1217,3461
2377,1007,3457
3011,1020,3469
2096,1727,3454
1448,291,3456
767,1205,3453
4183,1819,3464
70,2086,3461
2385,2352,3457
2110,2179,3454
3032,1029,3469
3488,1094,3461
1450,30,3456
776,1629,3453
73,2291,3461
2411,2362,3457
4193,2285,3464
3489,1292,3461
3034,1612,3469
2121,2326,3454
1458,2029,3456
783,1227,3453
74,406,3461
2418,1532,3457
3049,960,3469
3495,479,3461
4217,141,3464
2135,83,3454
799,54,3453
75,1123,3461
1466,654,3456
3051,974,3469
4225,26,3464
3503,1251,3461
2449,1881,3457
2138,1109,3454
1490,2273,3456
801,171,3453
80,195,3461
3069,1872,3469
2458,231,3457
4231,123,3464
3512,1299,3461
2143,2330,3454
1491,30,3456
86,418,3461
813,99,3453
3085,1623,3469
2488,1727,3457
3513,503,3461
4272,576,3464
2159,846,3454
1515,809,3456
88,20,3461
838,19,3453
3091,857,3469
2489,32,3457
4280,1943,3464
3556,1399,3461
2166,192,3454
91,839,3461
1519,2252,3456
853,2334,3453
3099,397,3469
2490,1454,3457
3607,1237,3461
4294,47,3464
92,553,3461
2168,99,3454
877,853,3453
3119,1655,3469
1520,1873,3456
2512,1137,3457
4296,246,3464
96,576,3461
2172,1198,3454
3612,12,3461
1521,1821,3456
885,77,3453
3122,2325,3469
2519,2335,3457
4306,54,3464
3635,1064,3461
115,2071,3461
2180,371,3454
1559,7,3456
3143,1089,3469
901,2243,3453
2523,968,3457
118,584,3461
3647,119,3461
3180,1608,3469
4307,507,3464
2187,641,3454
1632,2227,3456
911,2051,3453
2531,2237,3457
123,908,3461
3650,378,3461
4316,265,3464
2190,1516,3454
3205,1681,3469
1646,1308,3456
914,995,3453
2545,1004,3457
137,254,3461
4316,1838,3464
3213,932,3469
3657,1216,3461
921,1621,3453
2191,550,3454
1116,1043,3455
2546,483,3457
167,118,3461
3713,7,3461
3231,2226,3469
4320,2358,3464
2192,2340,3454
1133,80,3455
2549,2290,3457
927,241,3453
180,597,3461
3716,1174,3461
3243,461,3469
1675,138,3453
4322,551,3464
927,2328,3453
1140,1677,3455
2560,1084,3457
186,1058,3461
3246,759,3469
3744,1667,3461
4324,1975,3464
1679,1469,3453
2560,1174,3457
936,93,3453
1142,511,3455
186,1186,3461
3251,1585,3469
3745,1051,3461
1689,2265,3453
947,193,3453
4326,587,3464
2565,1254,3457
1144,346,3455
196,551,3461
3254,176,3469
3768,1011,3461
1151,2248,3455
4329,2076,3464
213,800,3461
2566,172,3457
1699,1287,3453
958,2297,3453
3259,589,3469
3774,752,3461
2570,84,3457
1183,2296,3455
4330,1541,3464
230,236,3461
1699,2052,3453
968,2323,3453
3260,1794,3469
3774,2360,3461
2580,1240,3457
1713,2272,3453
231,157,3461
1192,665,3455
4335,204,3464
970,211,3453
3263,2181,3469
3811,2316,3461
2581,133,3457
1717,2182,3453
1194,442,3455
232,2346,3461
981,2329,3453
4341,172,3464
3266,1055,3469
255,155,3461
3813,902,3461
2585,1214,3457
1719,2289,3453
1198,1428,3455
3277,84,3469
982,621,3453
4341,841,3464
2586,2136,3457
2782,1287,3468
3814,65,3461
263,2310,3461
1200,1776,3455
1722,2216,3453
4341,1538,3464
985,202,3453
2592,739,3457
295,475,3461
2795,1167,3468
3815,203,3461
999,111,3453
1727,2184,3453
1213,2198,3455
4341,1654,3464
326,495,3461
2798,1294,3468
2595,943,3457
3816,1166,3461
1215,267,3455
1729,313,3453
4355,2163,3464
1010,2314,3453
336,119,3461
2802,1265,3468
2608,163,3457
1757,27,3453
3819,1746,3461
1224,2077,3455
1021,749,3453
4358,912,3464
2808,1465,3468
350,500,3461
2610,1069,3457
1253,101,3455
3829,109,3461
1775,2294,3453
1022,2328,3453
4358,1618,3464
372,25,3461
2829,1423,3468
2612,374,3457
3831,1526,3461
1031,1047,3453
1802,1291,3453
1258,2206,3455
2830,1177,3468
4360,1115,3464
383,1937,3461
2623,1262,3457
3842,12,3461
1040,1485,3453
2836,1216,3468
1849,2291,3453
1261,87,3455
388,927,3461
4360,2039,3464
2623,1430,3457
3314,1594,3460
1293,2245,3455
2849,1084,3468
1858,581,3453
1047,2110,3453
402,1118,3461
4371,2044,3464
2638,745,3457
3320,2312,3460
2856,60,3468
419,759,3461
1297,94,3455
4381,1707,3464
1858,757,3453
1058,26,3453
2647,938,3457
2873,1545,3468
3322,957,3460
1060,843,3453
425,64,3461
1309,88,3455
4385,1645,3464
1868,609,3453
2652,139,3457
2879,1142,3468
448,87,3461
3324,44,3460
1309,1280,3455
1875,1400,3453
1061,498,3453
2655,2257,3457
4389,593,3464
2910,1037,3468
465,1872,3461
1311,1951,3455
1877,79,3453
3325,1031,3460
1093,967,3453
4389,812,3464
2659,2330,3457
2922,1678,3468
481,846,3461
1895,2249,3453
3332,411,3460
1321,40,3455
1095,5,3453
2668,1413,3457
4392,714,3464
2942,1017,3468
483,1467,3461
3336,1076,3460
566,175,3452
1910,1275,3453
1328,2031,3455
2668,1432,3457
4394,1720,3464
2947,1832,3468
492,780,3461
3350,1265,3460
1341,882,3455
1911,114,3453
566,632,3452
2984,898,3468
2677,1250,3457
4400,891,3464
523,341,3461
3363,1027,3460
1353,2295,3455
571,1028,3452
1913,1200,3453
2684,51,3457
2992,2000,3468
3868,1932,3463
539,129,3461
3377,1550,3460
577,1014,3452
1919,1088,3453
3005,1635,3468
1370,63,3455
2684,1420,3457
3901,2315,3463
5,1904,3460
1926,17,3453
1400,2221,3455
3383,1421,3460
2685,1019,3457
585,652,3452
3012,2059,3468
6,2063,3460
3923,294,3463
3026,1648,3468
3392,1582,3460
2686,947,3457
1928,337,3453
594,953,3452
1402,1490,3455
12,488,3460
4038,12,3463
3394,1103,3460
3027,1670,3468
2688,833,3457
1932,53,3453
1410,225,3455
599,1162,3452
13,392,3460
4071,2321,3463
3041,748,3468
3396,1412,3460
2694,1503,3457
1415,2199,3455
605,67,3452
15,2077,3460
1942,38,3453
4082,2291,3463
3065,1015,3468
20,620,3460
3406,40,3460
2695,1422,3457
621,625,3452
1421,893,3455
1943,1074,3453
4099,2304,3463
3065,2264,3468
3411,1272,3460
2699,944,3457
20,726,3460
625,282,3452
1426,224,3455
1943,1807,3453
3081,1639,3468
4100,248,3463
21,1144,3460
2701,1074,3457
3414,1403,3460
629,2301,3452
1958,114,3453
1434,1131,3455
3087,1027,3468
4124,1129,3463
22,804,3460
2704,1586,3457
1959,2317,3453
3415,1529,3460
1442,1620,3455
631,160,3452
3096,1632,3468
4132,2364,3463
24,2178,3460
3424,1256,3460
2705,1383,3457
1966,2256,3453
631,1102,3452
1442,2314,3455
3104,1050,3468
4134,472,3463
34,1093,3460
3431,1807,3460
2706,1498,3457
1967,634,3453
1449,2107,3455
3126,1812,3468
647,35,3452
4152,1183,3463
37,2311,3460
2710,1656,3457
3434,1159,3460
1450,1820,3455
655,218,3452
3139,14,3468
1969,267,3453
4216,14,3463
40,1162,3460
2712,960,3457
3436,998,3460
3141,1683,3468
1466,2332,3455
1977,94,3453
663,157,3452
43,220,3460
4250,413,3463
2715,2232,3457
3146,1628,3468
3449,1121,3460
1467,594,3455
1979,32,3453
664,119,3452
49,507,3460
4251,1109,3463
2720,1236,3457
3151,1002,3468
1475,11,3455
1980,2214,3453
3453,1142,3460
675,2337,3452
51,673,3460
4252,1602,3463
2725,2361,3457
3169,2206,3468
3455,1191,3460
1476,1651,3455
1980,2312,3453
678,561,3452
56,213,3460
2727,68,3457
3231,1076,3468
4254,1269,3463
1982,500,3453
3455,1482,3460
1485,2323,3455
679,280,3452
57,905,3460
3236,2141,3468
2734,1417,3457
4257,2161,3463
3460,1104,3460
681,1247,3452
1983,155,3453
57,2141,3460
1487,1166,3455
2735,371,3457
3237,309,3468
4261,206,3463
3475,2195,3460
1490,1437,3455
2007,2301,3453
68,960,3460
682,186,3452
2735,1405,3457
3243,1042,3468
4284,2313,3463
71,1071,3460
3481,1870,3460
682,502,3452
3257,1073,3468
1492,2256,3455
2025,921,3453
2737,1113,3457
4306,160,3463
3483,2350,3460
84,672,3460
2053,167,3453
712,862,3452
3258,782,3468
2738,818,3457
1504,949,3455
4310,1999,3463
87,1175,3460
3263,2332,3468
3495,1476,3460
2067,1745,3453
1512,2205,3455
717,2164,3452
2747,844,3457
4315,1139,3463
3289,403,3468
88,593,3460
3496,1427,3460
727,1789,3452
2748,1104,3457
2072,492,3453
1513,5,3455
4331,2136,3463
90,172,3460
3289,1104,3468
731,921,3452
3500,1089,3460
2224,527,3456
1529,99,3455
2090,42,3453
3290,1651,3468
4333,1259,3463
90,334,3460
3504,1190,3460
2226,2197,3456
2107,1900,3453
1533,2287,3455
733,465,3452
3294,1719,3468
92,865,3460
4335,816,3463
3505,1161,3460
2231,2345,3456
1551,886,3455
2115,2206,3453
733,931,3452
3295,797,3468
95,34,3460
4337,1847,3463
3519,1910,3460
2243,1949,3456
2117,1989,3453
1551,2323,3455
2765,1214,3467
738,1305,3452
96,695,3460
4338,476,3463
2253,1635,3456
3523,217,3460
1552,415,3455
2118,527,3453
756,2197,3452
2817,2349,3467
97,617,3460
4340,2212,3463
3537,1382,3460
2264,16,3456
2838,1451,3467
2125,2275,3453
1556,111,3455
105,72,3460
758,184,3452
4341,233,3463
2268,2335,3456
2842,1440,3467
760,2336,3452
110,289,3460
1567,93,3455
4347,1291,3463
2275,2276,3456
2853,2041,3467
2127,2352,3453
3544,134,3460
110,667,3460
763,1039,3452
1584,1647,3455
4357,632,3463
2854,1073,3467
2276,2200,3456
3552,2340,3460
768,796,3452
111,84,3460
1589,87,3455
2136,205,3453
3554,1220,3460
4360,143,3463
2860,1206,3467
3556,2325,3460
2278,466,3456
784,793,3452
1593,2171,3455
111,233,3460
3568,1533,3460
2141,854,3453
2281,94,3456
4365,861,3463
113,478,3460
3571,2364,3460
2866,401,3467
790,229,3452
1598,180,3455
2283,681,3456
2286,1276,3456
4366,553,3463
126,570,3460
2867,636,3467
2153,670,3453
790,1151,3452
1600,81,3455
4367,379,3463
3581,2115,3460
2303,158,3456
4374,313,3463
2870,1058,3467
3583,1126,3460
127,618,3460
1605,26,3455
798,737,3452
2167,303,3453
4380,1530,3463
3590,807,3460
2321,2273,3456
2876,1075,3467
2172,341,3453
803,1397,3452
3600,2182,3460
806,233,3452
1607,1908,3455
135,972,3460
4383,1398,3463
3653,501,3460
2331,114,3456
2889,1511,3467
807,1230,3452
2173,625,3453
137,2309,3460
2351,2342,3456
1614,194,3455
3657,1382,3460
818,212,3452
4386,109,3463
2352,2355,3456
2892,362,3467
4387,1489,3463
2185,2007,3453
2360,5,3456
140,1466,3460
1626,247,3455
826,2268,3452
4389,648,3463
2360,2292,3456
2196,96,3453
2907,807,3467
1629,573,3455
4391,2012,3463
3668,2276,3460
836,2318,3452
146,1019,3460
3670,953,3460
2364,1641,3456
2915,1711,3467
2198,2177,3453
1630,2338,3455
152,178,3460
846,190,3452
2916,1008,3467
163,823,3460
2924,1044,3467
4400,822,3463
180,670,3460
1110,919,3454
849,161,3452
2962,998,3467
196,1190,3460
3679,1405,3460
2373,96,3456
1663,343,3452
2972,1115,3467
202,207,3460
2992,1600,3467
3874,8,3462
2993,997,3467
850,1033,3452
3944,807,3462
1110,2269,3454
1667,176,3452
210,270,3460
3684,10,3460
2998,115,3467
2382,1533,3456
3957,142,3462
212,490,3460
1667,1687,3452
1134,648,3454
3687,2274,3460
2405,2302,3456
218,136,3460
3000,906,3467
852,1265,3452
3975,98,3462
240,500,3460
1675,1517,3452
1138,217,3454
3017,1971,3467
2418,29,3456
269,783,3460
3704,2084,3460
1687,1056,3452
